site_id,year,week_index,start_date,t2m_08,t2m_mean_08_18,t2m_min_08_18,t2m_max_08_18,t2m_absmax_08_18,t2m_absmin_08_18,rh_08,rh_mean_08_18,rh_absmax_08_18,wind_mean,wind_min,wind_max,wind_absmax,n_obs,n_days,pct_t2m_08_18,pct_rh_08_18,pct_wind_max,pct_viability
65,2025,16,2025-04-16,19.559478428571428,24.507835,19.55372385714286,26.94476757142857,34.226227,13.728912,58.880908771777236,46.955370337752115,75.31071623317737,5.601493371428572,3.3026386857142858,7.811395785714287,9.491602,7,7,1.0,0.8571428571428571,1.0,0.8571428571428571
65,2025,17,2025-04-23,21.478494,24.855818,20.545458,27.833474285714285,31.779694,17.87564,81.82571985330686,65.87675790246111,74.99663195636288,5.143361457142857,2.3623469785714284,7.315457,8.631192,7,7,1.0,1.0,1.0,1.0
65,2025,18,2025-04-30,16.919551,20.90661,16.919551,23.088356857142855,28.869293,14.23941,75.43923518762077,57.79155308538795,75.46131105049899,4.117323985714286,1.5651183642857143,6.617102971428571,9.272533,7,7,1.0,0.8571428571428571,1.0,0.8571428571428571
65,2025,19,2025-05-07,19.387499285714284,23.900017285714284,19.387499285714284,25.920737285714285,34.859528,16.23111,63.18724239305925,45.73364507810299,56.211294115334354,3.6889189,2.228570714285714,5.299206685714286,6.6979403,7,7,1.0,1.0,1.0,1.0
65,2025,20,2025-05-14,25.02522942857143,29.318942999999997,25.02522942857143,31.492340428571428,34.517,20.87857,50.03624515707674,33.426769811667114,47.05657675557555,5.1814472,2.876261757142857,7.330596185714286,9.529275,7,7,1.0,1.0,1.0,1.0
65,2025,21,2025-05-21,25.65811142857143,29.49715914285714,24.803305428571427,32.39604442857143,37.558014,19.46109,65.59037295320786,48.370216403322615,77.9178041121031,4.671847285714286,2.3826235142857146,6.882802285714286,8.750767,7,7,1.0,0.8571428571428571,1.0,0.8571428571428571
65,2025,22,2025-05-28,24.105202714285717,27.624915285714284,23.604888857142857,30.015882142857144,35.112946,19.658844,68.73203284584477,56.554667605448756,75.37674542540661,3.8527577714285712,1.7231751857142856,6.195789757142857,10.954883,7,7,1.0,0.8571428571428571,0.8571428571428571,0.7142857142857143
65,2025,23,2025-06-04,24.77641514285714,28.285777857142858,24.457079285714286,30.31069942857143,34.85196,19.136871,73.0735284381345,60.1759762065007,70.46734739638282,3.681326271428571,1.8506801385714287,6.3236653857142855,9.444803,7,7,1.0,1.0,1.0,1.0
65,2025,24,2025-06-11,26.30525857142857,30.329704999999997,26.30525857142857,32.665958714285715,35.66568,22.853424,71.50926287666321,55.490057503569396,71.91850529232073,3.9936628714285716,2.2883313857142857,6.096361028571429,10.733267,7,7,1.0,1.0,0.8571428571428571,0.8571428571428571
65,2025,25,2025-06-18,28.13592957142857,32.11482657142857,28.091426285714284,34.128954,35.238922,27.700348,61.782932771347014,44.544521172389786,57.77138212379309,6.452877771428571,4.660864185714286,8.278285214285715,10.571827,7,7,1.0,1.0,0.7142857142857143,0.7142857142857143
65,2025,26,2025-06-25,28.017347,31.734756714285712,28.017347,33.473646,35.417877,22.943268,61.87803711248921,45.73005796071862,73.92941979847116,4.449006242857143,2.542379088571429,5.994232871428571,7.175009,7,7,1.0,1.0,1.0,1.0
65,2025,27,2025-07-02,26.038796428571427,28.530429142857145,25.84428614285714,30.45104542857143,34.042145,23.579742,78.51601551446234,66.61862508448245,78.07427475073881,3.2452064857142857,1.739986657142857,5.3549957571428575,6.8889437,7,7,1.0,0.7142857142857143,1.0,0.7142857142857143
65,2025,28,2025-07-09,27.399984999999997,30.79917714285714,27.29277242857143,32.452580142857144,34.00821,26.31607,66.35807831933826,51.44765953390439,59.248998653598285,3.532691457142857,1.9468164957142857,4.997429257142857,6.670291,7,7,1.0,1.0,1.0,1.0
65,2025,29,2025-07-16,28.931339857142856,33.590208857142855,28.931339857142856,35.820988285714286,37.467194,28.008698,55.16551225804158,39.66918256669929,53.94820014613858,5.553210785714286,4.2282279,6.845730742857143,7.494305,7,7,0.42857142857142855,1.0,1.0,0.42857142857142855
65,2025,30,2025-07-23,30.129337857142854,34.47661028571429,30.129337857142854,36.475494285714284,37.90323,28.960602,52.23388498472571,37.042771347752,43.53103872663935,4.703468685714285,3.5515877428571434,6.1738250428571435,7.6796117,7,7,0.2857142857142857,1.0,1.0,0.2857142857142857
65,2025,31,2025-07-30,28.244363142857143,32.492135142857144,28.244363142857143,34.39321942857143,37.351227,25.75235,58.83616554302222,43.50117217042202,59.38677342956064,3.4910208857142857,1.906871657142857,5.085257071428572,6.3382173,7,7,0.7142857142857143,1.0,1.0,0.7142857142857143
65,2025,32,2025-08-06,30.191942428571426,35.012071285714285,30.191942428571426,37.40661171428571,39.478424,28.352692,48.82267371382722,33.070037339405175,46.67142497392577,4.726543657142857,3.0777493671428573,6.111722171428572,7.0949364,7,7,0.2857142857142857,1.0,1.0,0.2857142857142857
65,2025,33,2025-08-13,29.90786742857143,34.21254571428572,29.90786742857143,36.056304571428576,37.58853,28.855865,53.66505463655803,37.13246201779136,40.60677266258512,3.759705871428572,2.3110036157142857,5.262895385714286,6.590954,7,7,0.2857142857142857,1.0,1.0,0.2857142857142857
65,2025,34,2025-08-20,28.413936142857146,32.027123,28.413936142857146,33.75053642857143,35.328766,25.554352,55.475503294747746,39.868344002334695,53.98226965488932,3.2290516428571427,1.861900242857143,5.0182505,5.84111,7,7,1.0,1.0,1.0,1.0
65,2025,35,2025-08-27,25.393358714285714,29.219891285714287,25.393358714285714,31.302991714285717,37.444,22.50821,70.66939245510771,53.75854337936492,70.05837133406285,3.3440461142857143,1.3435811528571429,5.232400957142858,7.4571204,7,7,0.8571428571428571,1.0,1.0,0.8571428571428571
65,2025,36,2025-09-03,24.380453714285714,29.35597614285714,23.58849642857143,32.25158257142857,38.42325,16.830963,54.88061054476881,39.72421229559854,55.11946958717618,3.7193669000000003,2.0649552285714288,5.527211714285714,6.441234,7,7,0.8571428571428571,1.0,1.0,0.8571428571428571
65,2025,37,2025-09-10,27.12435042857143,32.138917142857146,27.12435042857143,34.351680571428574,35.801422,26.344635,51.55984560137116,32.26054587602605,36.023187750555095,4.316471014285715,2.8588887142857144,5.455390671428572,6.2695127,7,7,1.0,1.0,1.0,1.0
65,2025,38,2025-09-17,27.883837285714286,32.38173142857143,27.883837285714286,34.54932957142857,37.11685,26.842682,49.47144056085089,34.36505821866488,39.2482730340739,3.8529527,2.1621699899999998,5.1148873,7.1323986,7,7,0.8571428571428571,1.0,1.0,0.8571428571428571
65,2025,39,2025-09-24,23.208788285714288,27.898831142857144,23.208788285714288,30.02742657142857,32.374176,22.086334,54.07622212355425,35.53239935934037,45.186780865791405,2.8854861714285716,1.9608217757142856,3.936788814285714,6.0594096,7,7,1.0,1.0,1.0,1.0
65,2025,40,2025-10-01,24.705754142857142,29.912982,24.705754142857142,32.25196628571429,34.139313,22.578522,50.73386760836862,34.17339259557778,47.730997365884726,4.153715485714286,2.666176228571428,5.531559685714286,7.387949,7,7,1.0,1.0,1.0,1.0
65,2025,41,2025-10-08,23.59219357142857,27.784065714285713,23.440652,29.90176414285714,32.43692,20.230377,55.113968096535125,43.354175255420174,59.74496083372674,3.6350976142857143,2.5081571000000005,4.883677957142857,7.587471,7,7,1.0,1.0,1.0,1.0
65,2025,42,2025-10-15,20.639312714285715,26.351768857142854,20.639312714285715,29.365142714285714,34.235504,15.480133,47.545402549639384,29.138949780487643,39.85763467352911,4.962661085714286,2.738961,7.101420357142857,8.952358,7,7,1.0,1.0,1.0,1.0
65,2025,43,2025-10-22,18.316175214285714,21.926365285714287,17.544202642857144,24.43510642857143,30.436676,15.004791,73.6197019405012,55.178418181658465,73.36106000135652,3.4857534285714284,1.2946682628571426,5.554064257142857,10.228196,7,7,1.0,1.0,0.8571428571428571,0.8571428571428571
65,2025,44,2025-10-29,12.204323857142857,18.722910285714285,12.204323857142857,22.06216457142857,27.342194,10.119049,54.07896898433215,33.643333491366754,46.70588051100263,4.408873428571428,3.0522293,6.242205714285714,9.540095,7,7,0.8571428571428571,1.0,1.0,0.8571428571428571
65,2025,45,2025-11-05,13.724831857142858,19.46766314285714,13.713566428571427,22.673945857142858,27.861725,7.586334,44.71941820672898,29.654635925503158,37.79538042289726,4.662239614285714,2.5245481285714284,7.049957257142857,8.837359,7,7,0.7142857142857143,1.0,1.0,0.7142857142857143
65,2025,46,2025-11-12,17.222948142857142,24.642540571428572,17.222948142857142,28.607469714285713,31.925201,13.623444,49.12412153595959,29.993975538137665,43.28682234340042,4.151723614285714,2.119475054285714,5.9711601,7.9652224,7,7,1.0,1.0,1.0,1.0
65,2025,47,2025-11-19,14.583055571428572,18.699441285714283,14.001024285714285,21.444523142857143,26.463043,10.678375,77.03520462342325,57.277636567997604,76.8513708492255,3.418769757142857,1.8659647857142858,5.6389342142857135,8.078216,7,7,1.0,0.8571428571428571,1.0,0.8571428571428571
65,2025,48,2025-11-26,6.624128128571429,9.645260542857143,5.5642438428571435,11.825452614285714,19.138336,-0.2536621,60.50215465516526,47.61745556223633,58.41502766861111,4.270399485714285,2.3669444714285715,6.332807114285714,9.551457,7,7,0.14285714285714285,1.0,1.0,0.14285714285714285
65,2025,49,2025-12-03,5.2977076714285705,11.060230714285714,5.222403285714286,14.627345642857145,21.60611,1.778656,71.40698812088588,48.62452780020933,68.80296673011634,4.3087738714285715,2.550755771428572,6.119624185714286,7.203887,7,7,0.14285714285714285,1.0,1.0,0.14285714285714285
65,2025,50,2025-12-10,6.491289542857143,12.46658967142857,6.130833257142858,15.85722137142857,21.433014,-2.974945,54.45995348972263,41.82863974610695,54.55012057302313,4.5454032,2.068993212857143,7.046980685714286,9.20851,7,7,0.42857142857142855,1.0,1.0,0.42857142857142855
65,2025,51,2025-12-17,10.7287162,17.272534,9.947509771428571,21.485085571428574,27.281403,6.563568,52.638550646932394,36.02945918708258,59.47166709645922,5.0523693142857145,2.6628494857142857,7.4949602,10.191176,7,7,0.7142857142857143,1.0,0.8571428571428571,0.5714285714285714
65,2025,52,2025-12-24,12.18370258857143,18.453507142857145,11.001355731428571,22.590903142857144,29.723785,0.36688232,62.17353447144702,35.69541593871876,59.38850335306268,4.9263663,3.2159798399999997,7.421119928571429,11.654128,7,7,0.7142857142857143,1.0,0.8571428571428571,0.5714285714285714
66,2025,1,2025-01-01,-9.060198114285715,-6.091823842857143,-9.214146214285716,-4.331634504285714,0.39248657,-12.312317,55.948680294016064,47.67239184715094,74.72446836280766,3.6662223714285713,2.2432000857142858,4.960373814285715,6.840925,7,7,0.0,1.0,1.0,0.0
66,2025,2,2025-01-08,-9.120139028571428,-4.943256814285715,-9.722277,-2.2890580857142857,2.605133,-16.49228,67.9555055580425,50.132398777294455,63.62797305499646,4.187329457142857,2.6315322714285716,5.805278171428571,7.968113,7,7,0.0,1.0,1.0,0.0
66,2025,3,2025-01-15,-11.380399614285713,-6.772026842857143,-11.558759614285716,-3.8723972075714284,8.69278,-21.430405,50.9831296799817,37.95210443402239,59.13235928967367,4.9556664,3.071982177142857,6.7579128285714285,7.9806743,7,7,0.0,1.0,1.0,0.0
66,2025,4,2025-01-22,-7.454371985714286,-0.7138612271428573,-7.454371985714286,2.8641575571428572,10.446686,-13.870789,62.210959716141964,40.98483161867126,48.78377083019255,4.642210342857142,2.872226057142857,7.156852785714285,8.131409,7,7,0.0,1.0,1.0,0.0
66,2025,5,2025-01-29,-1.2861066557142855,4.2484768285714285,-1.46256366,7.599491714285714,12.560455,-10.8714905,74.28881795465053,56.904402649609146,71.22675918567711,3.9189646571428574,2.0764383771428574,6.218938014285714,7.7758904,7,7,0.0,1.0,1.0,0.0
66,2025,6,2025-02-05,-7.208243285714286,-2.356104527142857,-7.221082471428572,0.3711810085714285,4.446686,-12.365204,58.159962784486346,42.153517879911554,61.73428836813285,3.5768397857142853,1.8259825757142856,5.3487887,7.453587,7,7,0.0,1.0,1.0,0.0
66,2025,7,2025-02-12,-15.816443428571429,-13.419450514285714,-16.089386185714286,-11.68352172857143,-1.3465271,-26.077698,76.81750706486595,75.00290588270389,87.47174306654676,4.4654453,2.983571728571429,5.882712642857143,7.3757477,7,7,0.0,0.7142857142857143,1.0,0.0
66,2025,8,2025-02-19,-11.026602457142857,-3.1143259857142858,-11.026602457142857,0.7976860142857137,15.507233,-23.790451,76.34129811796075,59.85795255843322,69.94937370944838,3.9829051285714283,2.5065043428571427,5.157197857142857,5.803059,7,7,0.0,1.0,1.0,0.0
66,2025,9,2025-02-26,2.481837771428571,8.0062813,2.1543753428571426,10.69703456,15.268707,-6.1756287,63.56190008240866,50.50007823649697,93.84234732230196,4.742648885714286,2.5407835814285713,7.0782167,10.117119,7,7,0.0,0.8571428571428571,0.8571428571428571,0.0
66,2025,10,2025-03-05,-1.7503487514285716,5.306334478571429,-1.758963422857143,8.487038885714286,21.743805,-7.7642517,78.71374590048637,61.85526063396436,93.25859591042553,5.128877342857143,3.143333214285714,7.0647568,12.37462,7,7,0.14285714285714285,0.7142857142857143,0.8571428571428571,0.14285714285714285
66,2025,11,2025-03-12,4.991276328571429,12.983578,4.9782845714285715,16.949754957142858,22.542389,-3.9512634,68.74590433962908,49.02654248623647,59.89124524788415,4.7691229,2.6242298857142856,6.377028557142857,9.4125185,7,7,0.5714285714285714,1.0,1.0,0.5714285714285714
66,2025,12,2025-03-19,3.9008178657142856,8.4781334,3.6433846514285713,11.135027285714285,14.936432,-1.6209717,65.92139226561844,50.85924249398645,84.53575583512003,5.374879299999999,2.5446542157142855,8.534629957142856,11.63712,7,7,0.0,0.8571428571428571,0.5714285714285714,0.0
66,2025,13,2025-03-26,8.342995628571428,12.912791914285714,8.232783585714285,15.252036,24.513092,2.4242249,73.83569519692841,59.1914940903127,73.07257755659445,4.8084558714285714,1.8529963914285712,7.671487571428571,10.57026,7,7,0.42857142857142855,1.0,0.8571428571428571,0.2857142857142857
66,2025,14,2025-04-02,3.563659628571429,8.213140885714285,3.563659628571429,10.415854257142858,14.904205,0.7711487,65.00518008545673,49.759384217235734,71.79086331924843,4.1632085,1.8301159085714287,6.336505699999999,9.118087,7,7,0.0,1.0,1.0,0.0
66,2025,15,2025-04-09,9.535622785714285,14.996049714285714,9.535622785714285,17.700313,24.577545,6.747223,63.52518877759014,47.4179304322791,58.56152616942976,5.161337471428571,2.2283017014285713,7.438764557142856,9.381364,7,7,0.42857142857142855,1.0,1.0,0.42857142857142855
66,2025,16,2025-04-16,10.451786514285715,15.145629285714287,10.451786514285715,17.321825285714286,24.43985,6.025238,71.39083906210153,57.37318471295953,91.9286685002931,4.2659105,2.2763804142857142,6.326842428571429,8.287354,7,7,0.5714285714285714,0.8571428571428571,1.0,0.5714285714285714
66,2025,17,2025-04-23,13.192535285714285,17.456812714285714,13.192535285714285,19.87919828571429,25.4711,8.872711,77.82540505425966,62.74048435364468,74.16812674554002,4.738389285714286,2.8269039857142855,6.912221642857142,12.213435,7,7,0.7142857142857143,1.0,0.8571428571428571,0.5714285714285714
66,2025,18,2025-04-30,12.462241285714285,16.727534857142857,12.462241285714285,18.792807714285715,22.253815,8.810944,73.81842642385895,56.89925671434195,77.33044511153611,2.812942385714286,1.4637437071428572,4.672681142857143,6.7436385,7,7,0.7142857142857143,0.8571428571428571,1.0,0.5714285714285714
66,2025,19,2025-05-07,17.258453142857142,23.26796871428571,17.258453142857142,25.772648285714286,28.365875,13.733551,56.446666268685604,38.91870325337201,48.6234751155496,3.127217271428571,1.8033869571428573,4.4206992,4.8469305,7,7,1.0,1.0,1.0,1.0
66,2025,20,2025-05-14,16.47898214285714,20.01651014285714,15.925515285714285,22.43988457142857,30.760162,10.048004,64.63604789450143,50.33953841681225,81.26576941170933,5.7668227,3.4985332285714286,8.822001928571428,12.624136,7,7,1.0,0.7142857142857143,0.7142857142857143,0.42857142857142855
66,2025,21,2025-05-21,12.348018142857143,15.9861795,12.348018142857143,17.963322142857145,19.55362,10.139801,73.20012772132631,56.77478788041302,71.63531631892891,3.9824223714285716,2.5794767857142857,5.712309728571428,8.446685,7,7,0.7142857142857143,1.0,1.0,0.7142857142857143
66,2025,22,2025-05-28,18.346518428571432,22.12479628571429,17.536425,24.204847285714287,29.889313,13.894928,73.61381768397999,59.14532419142704,93.63587620442834,3.2449675714285715,1.6413401857142857,4.552212271428571,7.611429,7,7,1.0,0.8571428571428571,1.0,0.8571428571428571
66,2025,23,2025-06-04,18.518497857142854,21.404167142857144,18.052747285714286,22.914738285714286,27.067291,16.602936,69.36611948724577,55.0384575151724,70.89696451961024,3.2054074714285714,2.0078894357142856,4.915272442857143,7.916359,7,7,1.0,1.0,1.0,1.0
66,2025,24,2025-06-11,23.539459285714287,27.488995285714285,23.539459285714287,29.447836571428574,31.606598,21.917877,71.9113601441366,57.810075597828146,64.66532727470407,2.6191400999999996,0.9974484614285714,3.7730354999999998,5.0153346,7,7,1.0,1.0,1.0,1.0
66,2025,25,2025-06-18,24.847041571428573,28.572475142857144,24.420562714285715,30.80508371428571,34.80313,20.757477,75.92424726752765,62.330973410352286,84.63337244297789,5.602532742857143,3.5458363595714286,7.5729278,10.798603,7,7,1.0,0.7142857142857143,0.7142857142857143,0.42857142857142855
66,2025,26,2025-06-25,24.241537857142855,27.630551714285712,23.90413542857143,29.382651285714285,31.379303,20.697906,80.87503795147607,64.78876930640972,75.78098378723462,3.220991114285714,1.5638184971428573,5.0413200571428565,7.593442,7,7,1.0,0.8571428571428571,1.0,0.8571428571428571
66,2025,27,2025-07-02,24.46457785714286,27.700496428571427,24.436431857142857,29.31757042857143,31.591217,23.025787,78.60753607541615,65.35156784936723,78.138815661336,3.108545242857143,1.6683453700000002,4.4934027,6.436666,7,7,1.0,0.8571428571428571,1.0,0.8571428571428571
66,2025,28,2025-07-09,23.834939,27.068252,23.714891571428574,28.64625342857143,30.761627,21.81192,77.39694211621182,64.54433963938705,86.57747081789338,2.742059157142857,1.1859180785714287,4.139987328571428,5.4180136,7,7,1.0,0.8571428571428571,1.0,0.8571428571428571
66,2025,29,2025-07-16,22.514382285714284,26.384708857142858,22.514382285714284,28.30320085714286,30.942291,16.39273,86.6760713990313,72.27787015297613,77.01053913568518,3.3544623571428573,1.8749511,5.0127708857142865,6.2374744,7,7,1.0,0.5714285714285714,1.0,0.5714285714285714
66,2025,30,2025-07-23,25.278961142857145,28.734964428571427,25.266998285714287,30.293330714285712,32.832672,22.686432,87.53636821461747,73.68703527383563,82.45958521381176,2.9441382571428574,1.1928035021428571,4.788119271428571,7.517678,7,7,1.0,0.42857142857142855,1.0,0.42857142857142855
66,2025,31,2025-07-30,19.81774457142857,23.060647999999997,19.81774457142857,24.39733457142857,27.03946,17.777985,80.42473483147957,65.152345320941,84.6525122760023,3.061922157142857,1.8913425142857143,4.6728754142857145,8.377575,7,7,1.0,0.8571428571428571,1.0,0.8571428571428571
66,2025,32,2025-08-06,23.55742085714286,26.848604714285717,23.485015714285712,28.923143857142858,32.039703,20.899078,85.81024184434047,74.03343928475508,86.11514267024766,3.4799612428571427,1.709589957142857,5.425465985714285,7.99311,7,7,1.0,0.7142857142857143,1.0,0.7142857142857143
66,2025,33,2025-08-13,24.589159285714285,28.573179,24.589159285714285,30.341217,32.95816,21.21231,78.70981472334893,66.76323525814642,71.00330806170739,3.3606932,2.1425849,4.667771085714286,6.2383523,7,7,1.0,1.0,1.0,1.0
66,2025,34,2025-08-20,19.37878,22.913691857142858,19.37878,24.31816342857143,29.208649,14.647858,75.96503260890805,57.33328985123234,67.41724846493426,2.698412314285714,1.5233924957142857,3.863364457142857,6.0910845,7,7,1.0,1.0,1.0,1.0
66,2025,35,2025-08-27,19.13847571428571,23.314825857142857,19.13847571428571,25.036878142857145,26.878326,16.825104,76.97606549655633,58.14016520518164,83.93491848508518,2.3831382999999997,1.1596433385714284,3.3855001000000002,4.6900425,7,7,1.0,0.8571428571428571,1.0,0.8571428571428571
66,2025,36,2025-09-03,14.939291714285714,19.422398714285716,14.921574142857143,21.42980542857143,25.078278,11.8871155,65.2984168323212,51.59807141706996,65.73348855452895,3.8359491857142856,2.0385112257142857,5.748001314285714,7.8763413,7,7,1.0,1.0,1.0,1.0
66,2025,37,2025-09-10,22.53489042857143,28.060290285714284,22.53489042857143,30.580056285714285,33.373688,19.158356,73.26407815945649,53.75896065484308,59.36890112369706,3.4891070714285712,2.2071736642857145,4.917815928571429,6.759922,7,7,1.0,1.0,1.0,1.0
66,2025,38,2025-09-17,18.898764571428575,22.465843142857143,18.898764571428575,24.656925714285713,28.207672,16.849274,90.92495162529511,72.36266683467882,82.13064053397022,2.4673432142857146,1.0996604328571429,3.9157521714285717,5.0453315,7,7,1.0,0.7142857142857143,1.0,0.7142857142857143
66,2025,39,2025-09-24,17.943651428571428,23.845622714285714,17.943651428571428,26.228877714285716,28.343903,15.580719,76.22399581538268,58.063374803714375,68.23276730399648,2.5333872428571427,1.292543107142857,3.3420405,3.827222,7,7,1.0,1.0,1.0,1.0
66,2025,40,2025-10-01,18.04626042857143,23.005840857142857,18.04626042857143,25.276240714285713,29.434967,11.584137,70.91108270302396,53.76715684570644,76.88586790726241,3.9515306142857143,2.594560885714286,5.328490642857142,8.297299,7,7,0.8571428571428571,0.8571428571428571,1.0,0.8571428571428571
66,2025,41,2025-10-08,13.474029571428572,18.250495,13.474029571428572,20.844704857142858,25.08902,10.667145,71.6405495104186,57.185238696870364,77.66275682690033,4.120506657142857,2.732204171428571,5.473307685714286,7.4095964,7,7,0.8571428571428571,0.8571428571428571,1.0,0.8571428571428571
66,2025,42,2025-10-15,13.677259214285714,18.13239457142857,13.677259214285714,20.388545571428573,25.887848,8.768219,68.04177657236802,53.68549778000612,71.14053578583346,4.820211171428572,2.734829357142857,6.927129371428571,10.912707,7,7,0.7142857142857143,1.0,0.8571428571428571,0.7142857142857143
66,2025,43,2025-10-22,8.547027457142857,12.435610857142857,8.492200314285714,14.470716142857142,17.1669,5.4586487,70.34535674983529,58.081405189895015,90.07178720102932,3.441124442857143,2.370542337142857,4.845461671428572,6.244755,7,7,0.0,0.8571428571428571,1.0,0.0
66,2025,44,2025-10-29,5.400857142857142,10.1500465,5.400857142857142,12.493595857142859,18.522614,2.4549866,77.44378307743908,57.23449285766374,69.39017070258996,4.191342614285714,2.3159484428571426,6.2800548,8.672822,7,7,0.0,1.0,1.0,0.0
66,2025,45,2025-11-05,2.4406519714285713,6.553283057142857,2.228912285714286,9.018567742857142,16.584625,-5.3128357,65.09827430971701,56.612448082517595,92.82403915140794,4.721281471428571,2.75194452,6.770468442857143,8.113887,7,7,0.0,0.8571428571428571,1.0,0.0
66,2025,46,2025-11-12,6.559478728571428,11.9001214,6.522369385714286,14.763824428571429,21.350006,2.5428772,70.10743202327455,55.31609818151632,80.18034049666413,3.7476100571428574,2.113685728571429,5.461873542857143,6.819962,7,7,0.2857142857142857,0.8571428571428571,1.0,0.2857142857142857
66,2025,47,2025-11-19,4.760445795714285,8.931451242857142,4.198917938571428,11.433327814285715,15.523346,0.18154907,85.62445913946381,69.93417812187906,88.32884614680296,2.9568407,1.1873430614285714,4.764415242857142,8.858718,7,7,0.0,0.5714285714285714,1.0,0.0
66,2025,48,2025-11-26,-6.9360874614285715,-4.066523857142857,-7.157723537142857,-2.1660373857142856,3.3761292,-12.348297,80.28166036065242,72.26128056612232,94.93009797956742,4.822665085714285,2.5199768285714286,6.8492017857142855,11.361898,7,7,0.0,0.42857142857142855,0.7142857142857143,0.0
66,2025,49,2025-12-03,-8.454807921428571,-6.2104655,-11.092847642857143,-2.60522475,5.884918,-24.925629,85.57308369660255,82.40416857712077,93.10623362615392,4.2691955,2.152008342857143,5.993345157142857,6.895948,7,7,0.0,0.0,1.0,0.0
66,2025,50,2025-12-10,-8.647508928571428,-5.461444581428571,-9.370758171428571,-3.2180350000000004,6.2171936,-23.619324,76.05980855824782,72.25415684155143,76.42553139561123,4.4578663857142855,2.368827685714286,6.226238771428571,11.4502325,7,7,0.0,0.5714285714285714,0.8571428571428571,0.0
66,2025,51,2025-12-17,-0.3548496928571429,3.258933024285714,-2.5597054614285715,7.115107914285715,12.221832,-9.92276,64.87689566268669,51.42472157913556,69.94136569633392,4.985378142857143,2.4713874457142855,7.306412157142857,10.537075,7,7,0.0,1.0,0.8571428571428571,0.0
66,2025,52,2025-12-24,0.9280568999999997,2.9386999571428576,-1.1206317142857143,6.249280571428571,13.342926,-10.880829,84.73643837436167,75.08764422081424,97.16534410051187,3.9452458285714287,1.7820981985714286,5.674678928571429,10.15472,7,7,0.0,0.42857142857142855,0.8571428571428571,0.0
67,2025,1,2025-01-01,-9.136369928571428,-6.022050457142858,-9.419058671428571,-4.145512192428572,0.77090454,-12.9783325,59.63601953945689,50.13468234696972,75.38339694408194,3.681478342857143,2.351520142857143,5.062512428571429,7.007687,7,7,0.0,0.8571428571428571,1.0,0.0
67,2025,2,2025-01-08,-8.972887314285714,-4.889799324285714,-9.593021942857144,-2.2452436585714284,2.67984,-15.333099,69.45499238446902,50.46967586823804,64.72326791947471,4.143311671428571,2.504054671428572,5.774781714285714,8.038252,7,7,0.0,1.0,1.0,0.0
67,2025,3,2025-01-15,-11.333942894285714,-6.6151111,-11.511744894285714,-3.6472995314285717,8.809235,-20.837631,51.162090107876125,38.23268017120018,58.25569025482902,4.908699985714286,3.131002214285714,6.846358328571428,8.118201,7,7,0.0,1.0,1.0,0.0
67,2025,4,2025-01-22,-7.661821657142858,-0.6806708857142858,-7.661821657142858,3.08109388,10.87442,-13.613953,64.49111886556916,41.342868792901854,49.26172850169773,4.418016842857143,2.6265893,6.943943914285714,7.7392716,7,7,0.0,1.0,1.0,0.0
67,2025,5,2025-01-29,-1.5227137671428572,4.120591557142857,-1.6269443814285716,7.508287728571429,12.417877,-10.68692,74.5764804161179,56.8703143922704,76.39522637713654,3.911311442857143,1.9628616242857144,6.145076528571429,8.165878,7,7,0.0,0.8571428571428571,1.0,0.0
67,2025,6,2025-02-05,-7.192199785714286,-2.185307473714286,-7.336595885714286,0.5515660071428572,4.4857483,-12.658173,58.11993967964796,42.12404947100453,63.0120857722912,3.5750732571428574,1.7086132357142856,5.391074057142857,7.469153,7,7,0.0,1.0,1.0,0.0
67,2025,7,2025-02-12,-15.767894285714286,-13.163331442857142,-16.078748785714286,-11.341585357142858,-0.7762146,-25.87555,76.07060472682672,74.35308844124756,86.46328570177799,4.462864642857143,2.879032785714286,5.945912857142857,7.9738154,7,7,0.0,0.7142857142857143,1.0,0.0
67,2025,8,2025-02-19,-11.562665764285715,-3.463605457142857,-11.562665764285715,0.4826660428571424,15.316315,-23.939438,78.0050229807617,61.33397542616245,71.433314327031,3.7242355,2.2217933285714286,4.941335385714285,5.3581905,7,7,0.0,1.0,1.0,0.0
67,2025,9,2025-02-26,2.6177193714285716,8.1860595,1.8947492285714287,10.86357342857143,14.772614,-5.7518005,64.14876697400821,51.372358293000566,93.9073704633114,4.7775576428571425,2.7514525,7.439668214285715,9.847121,7,7,0.0,0.8571428571428571,1.0,0.0
67,2025,10,2025-03-05,-2.6543666428571426,4.7908996,-2.780622214285714,8.367375057142857,21.770172,-9.582489,79.67584336514835,63.28167666304627,92.0152942694902,5.103862142857143,2.9827761857142856,7.194364271428571,13.532847,7,7,0.14285714285714285,0.7142857142857143,0.8571428571428571,0.14285714285714285
67,2025,11,2025-03-12,5.263388428571429,13.335540071428571,5.263388428571429,17.26075522857143,22.538239,-3.4063416,68.52112278265767,47.39265229192443,56.334904806762175,4.695048557142857,2.5622721328571427,6.2338264571428565,9.233182,7,7,0.5714285714285714,1.0,1.0,0.5714285714285714
