site_id,year,week_index,start_date,t2m_08,t2m_mean_08_18,t2m_min_08_18,t2m_max_08_18,t2m_absmax_08_18,t2m_absmin_08_18,rh_08,rh_mean_08_18,rh_absmax_08_18,wind_mean,wind_min,wind_max,wind_absmax,n_obs,n_days,pct_t2m_08_18,pct_rh_08_18,pct_wind_max,pct_viability
64,2024,29,2024-07-15,28.879616857142857,32.548758285714285,28.879616857142857,34.464752,39.91568,25.988678,55.849868166183164,39.55566332690436,48.00353924829115,3.4368613142857143,1.6393083157142858,5.4341830714285715,6.4735675,7,7,0.8571428571428571,1.0,1.0,0.8571428571428571
64,2024,30,2024-07-22,28.953347285714283,33.787858,28.953347285714283,35.91989985714286,38.64029,27.75821,54.9696964179153,34.464275760562636,38.40042742147799,3.9001095714285716,2.3638856285714285,5.207110028571429,7.3563504,7,7,0.7142857142857143,1.0,1.0,0.7142857142857143
64,2024,31,2024-07-29,31.732609142857143,36.590047142857145,31.732609142857143,38.730098285714284,41.325836,30.518219,48.12764271999216,29.91603611956454,37.68219653646507,4.731594442857143,3.626756357142857,6.065904542857142,8.017502,7,7,0.0,1.0,1.0,0.0
64,2024,32,2024-08-05,31.082219142857145,35.75529814285714,31.065756857142855,38.150892285714285,41.406403,27.024323,47.03712039561138,33.98639633489773,49.78255708740634,4.120353928571428,2.1175305814285714,5.603816028571428,8.130716,7,7,0.2857142857142857,1.0,1.0,0.2857142857142857
64,2024,33,2024-08-12,33.109074142857146,38.034574000000006,33.109074142857146,40.22333171428571,41.709625,31.904205,41.33834737169814,27.601882244035014,33.984905731192704,4.414321271428571,3.079513085714286,5.660897057142857,6.5504727,7,7,0.0,1.0,1.0,0.0
64,2024,34,2024-08-19,32.68918742857143,37.60018971428571,32.68918742857143,40.14681171428572,41.928375,31.288239,39.99610839954685,27.686249721953136,33.27857554635203,4.216999314285714,2.466087142,6.097728528571429,7.5864124,7,7,0.0,1.0,1.0,0.0
64,2024,35,2024-08-26,27.213043,30.36170357142857,26.949894285714286,32.55327042857143,36.416656,23.284332,67.68006404262806,54.82731336691529,83.53807147764576,3.5956929142857144,2.0094875857142855,5.691929628571429,6.8681545,7,7,1.0,0.8571428571428571,1.0,0.8571428571428571
64,2024,36,2024-09-02,23.831416285714287,26.93081357142857,23.831416285714287,28.516544857142858,31.406403,22.65689,62.76285045332586,52.06191248896074,75.5473141429737,2.778287628571429,1.135138477142857,4.0040613714285715,5.7811475,7,7,1.0,0.8571428571428571,1.0,0.8571428571428571
64,2024,37,2024-09-09,25.88369757142857,30.935747714285714,25.88369757142857,33.34819242857143,37.09024,22.963043,58.09626856128919,41.02951814970714,49.1346847758654,3.1834255285714286,1.7329886757142856,4.691528028571428,5.8975058,7,7,0.8571428571428571,1.0,1.0,0.8571428571428571
64,2024,38,2024-09-16,27.279937714285715,31.23924942857143,26.383871857142857,33.79301671428571,37.40738,18.099762,59.71119580070372,45.736313763439625,68.85301442443811,4.7159786142857145,2.7640608714285717,6.326756871428572,6.7797403,7,7,0.7142857142857143,1.0,1.0,0.7142857142857143
64,2024,39,2024-09-23,23.817396,29.311120999999996,23.817396,31.76494057142857,34.029694,21.916656,49.64533370089612,31.581276848856323,43.36401267478483,2.991840428571429,1.2915175057142856,4.8606827,6.970856,7,7,1.0,1.0,1.0,1.0
64,2024,40,2024-09-30,24.998303999999997,30.527753571428573,24.998303999999997,33.07175528571428,35.87613,23.479156,45.39133139255734,30.337313402851162,34.238838429428526,3.0737516857142855,1.3444418500000002,4.638257842857143,6.0243835,7,7,1.0,1.0,1.0,1.0
64,2024,41,2024-10-07,24.648729857142857,30.70275442857143,24.648729857142857,33.70108042857143,36.533844,19.079742,37.023931793430236,24.905002663179935,31.696993224534022,4.189620828571429,2.528853562857143,5.380345942857143,6.2997704,7,7,1.0,1.0,1.0,1.0
64,2024,42,2024-10-14,18.927259142857142,24.144093714285713,18.688419857142858,26.96628671428571,34.453278,13.876129,42.348308735959556,34.97351365384529,45.29404035831301,4.992325214285715,3.408926842857143,7.637951942857143,9.7496395,7,7,1.0,1.0,1.0,1.0
64,2024,43,2024-10-21,22.359458142857143,27.966825857142858,22.359458142857143,30.710671285714284,33.975494,18.24112,53.23652192817081,35.43222191319865,42.97792844795927,4.601941828571428,2.1727410714285713,6.677842842857143,9.363426,7,7,1.0,1.0,1.0,1.0
64,2024,44,2024-10-28,19.324441142857143,22.508484000000003,19.222320571428572,24.686118142857143,32.38199,13.71817,75.09519618531606,59.453743205067425,88.06177276115478,5.4987708714285715,3.410220242857143,7.332997057142856,11.263343,7,7,1.0,0.7142857142857143,0.7142857142857143,0.42857142857142855
64,2024,45,2024-11-04,13.587725,17.60588057142857,12.757367857142857,20.24676942857143,21.573395,11.069,72.82216138411012,61.91883294627714,82.5545309649763,3.7565309,2.0709317242857144,5.432340485714286,8.4037075,7,7,1.0,0.7142857142857143,1.0,0.7142857142857143
64,2024,46,2024-11-11,14.402125857142858,18.775806,14.296486857142858,21.129965571428574,23.213531,10.126984,67.76392241457663,56.17139350339541,76.22563156374424,4.8936698142857145,2.942850742857143,7.0984799857142855,11.903566,7,7,1.0,0.8571428571428571,0.8571428571428571,0.7142857142857143
64,2024,47,2024-11-18,9.854561942857144,14.840678714285714,9.854561942857144,17.576463999999998,23.717194,6.9931946,64.03549734492086,53.31315964517065,58.794933566352015,4.130608671428571,2.4829308400000003,5.723078142857142,8.270164,7,7,0.42857142857142855,1.0,1.0,0.42857142857142855
64,2024,48,2024-11-25,6.647142657142857,11.358618371428573,6.0468008,14.431235142857144,23.91275,3.978424,65.345216774677,50.876273548151076,61.49465774462087,3.375599857142857,1.5989215471428573,5.2745323,9.072878,7,7,0.14285714285714285,1.0,1.0,0.14285714285714285
64,2024,49,2024-12-02,7.205710228571428,11.093395142857142,6.8782697142857145,13.356702499999999,18.216217,2.741516,68.47122874263252,58.42487014663233,72.79603249839167,3.4651244142857145,2.047270682857143,5.080274514285714,7.3094835,7,7,0.14285714285714285,1.0,1.0,0.14285714285714285
64,2024,50,2024-12-09,7.963078071428571,13.561817085714285,7.963078071428571,16.610608714285714,23.319489,2.526184,63.016067989775536,47.77376782918217,66.3792340373927,4.743023242857142,2.8124703857142856,6.836507242857143,8.270553,7,7,0.2857142857142857,1.0,1.0,0.2857142857142857
64,2024,51,2024-12-16,7.392259942857143,12.934330714285712,7.392259942857143,15.882476785714285,20.731354,3.7664795,66.86732627981522,51.78762311239522,62.33914456763328,3.9429474428571427,2.08980863,6.041143385714286,8.68336,7,7,0.42857142857142855,1.0,1.0,0.42857142857142855
64,2024,52,2024-12-23,10.603319357142857,14.43887,10.476715,16.636278285714287,23.414948,9.052887,77.5367265575375,62.79453522557053,87.6677487590819,3.120110514285714,0.9727886314285714,5.2111179142857145,7.9640884,7,7,0.42857142857142855,0.5714285714285714,1.0,0.42857142857142855
65,2021,1,2021-01-01,3.0395987085714284,9.307172042857143,3.0395987085714284,12.3643755,17.355865,-0.21511841,69.25302077226829,48.868763959783124,64.35415331120441,4.493891514285715,2.1324663171428573,6.844880442857144,10.014204,7,7,0.0,1.0,0.8571428571428571,0.0
65,2021,2,2021-01-08,1.2323565285714284,5.692304771428572,0.7627737742857145,8.180991,13.50943,-3.7321777,76.43734387782662,60.549745990409676,90.40526680632108,3.745433,2.4364365585714287,5.275590728571428,11.123479,7,7,0.0,0.8571428571428571,0.8571428571428571,0.0
65,2021,3,2021-01-15,5.345254127142858,10.725549214285715,5.345254127142858,13.305188857142857,18.747467,-0.16287231,55.433178305628765,41.96525432180893,68.24893957653131,4.266431457142857,1.9076249435714288,6.541207814285714,11.1861105,7,7,0.14285714285714285,1.0,0.8571428571428571,0.14285714285714285
65,2021,4,2021-01-22,5.351736848571428,9.180104885714286,5.091875277142857,11.617584214285714,17.174713,0.23812866,81.65638294125763,65.80415590835621,93.41290810843437,3.5288077714285713,1.5343567342857143,5.683501614285714,8.75377,7,7,0.0,0.5714285714285714,1.0,0.0
65,2021,5,2021-01-29,8.29092412857143,14.488280714285713,7.920078842857143,18.063001285714286,26.259186,2.8803406,59.80042984717636,41.059653640456816,52.60298364136416,5.167161128571428,3.16796069,7.6551466,12.94619,7,7,0.42857142857142855,1.0,0.8571428571428571,0.2857142857142857
65,2021,6,2021-02-05,1.2379062714285713,6.3819329285714295,1.206163642857143,9.31699032857143,22.021606,-5.9896545,70.10546863563971,50.154156698205796,78.3912504673999,4.165497657142857,2.6431905857142857,5.604249714285714,7.9260907,7,7,0.14285714285714285,0.8571428571428571,1.0,0.14285714285714285
65,2021,7,2021-02-12,-10.985761285714286,-8.12806672857143,-11.433933714285715,-6.287632528571429,-2.1947937,-16.750458,62.50452919136061,57.27404293333654,73.4485509182125,4.745266328571428,3.2670695142857147,6.309864314285714,7.981353,7,7,0.0,1.0,1.0,0.0
65,2021,8,2021-02-19,3.2888751142857147,11.694762771428572,3.2888751142857147,15.838391957142857,25.193268,-11.219757,62.43580251242087,40.836005586178814,60.323022529568085,4.9926574285714285,3.0205196928571425,7.334223128571429,8.987943,7,7,0.2857142857142857,1.0,1.0,0.2857142857142857
65,2021,9,2021-02-26,7.8478524428571435,15.397360428571428,7.8478524428571435,19.080091285714285,25.809723,4.2151184,58.79406032614485,37.409673562244286,68.31146761968117,4.512818157142857,2.5897384085714283,6.852788214285715,9.0408325,7,7,0.42857142857142855,1.0,1.0,0.42857142857142855
65,2021,10,2021-03-05,13.899366,19.651720285714287,13.899366,22.541900571428574,29.241852,8.200226,64.48574866396343,43.15496574547613,54.59046918962053,5.974745142857143,3.7038005257142856,8.388836657142857,10.783349,7,7,0.7142857142857143,1.0,0.8571428571428571,0.7142857142857143
65,2021,11,2021-03-12,14.308554785714287,18.66943242857143,14.210375428571428,21.245793,28.316559,7.580475,51.970916986096945,41.29953221309798,67.13193241516163,6.334903342857143,2.93935084,9.764789771428571,13.007966,7,7,0.7142857142857143,1.0,0.5714285714285714,0.42857142857142855
65,2021,12,2021-03-19,10.844085671428571,16.819137571428573,10.844085671428571,19.842856285714284,24.608063,7.1148987,60.72284671046536,44.183291778938944,77.75884042102467,4.870525071428572,2.8278228,7.130707485714287,10.395555,7,7,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7142857142857143
65,2021,13,2021-03-26,14.906411285714285,20.844564,14.906411285714285,23.861271428571428,27.911774,11.275116,39.15337191215806,23.63872853404043,31.34661801447973,5.288422228571428,2.35093792,7.879943257142857,9.881914,7,7,1.0,1.0,1.0,1.0
65,2021,14,2021-04-02,17.169272142857142,23.199796714285714,17.169272142857142,26.060001857142854,33.821686,13.973785,50.94422574939682,33.90085537313541,54.75368435163959,5.9373827285714285,4.357740071428571,8.198997214285715,10.791418,7,7,1.0,1.0,0.7142857142857143,0.7142857142857143
65,2021,15,2021-04-09,15.301282285714285,20.192991714285714,15.301282285714285,22.744502285714283,32.230133,11.423492,47.149211146163154,40.13019292783487,86.46555134308457,4.736698571428571,2.1220534800000004,7.5381525428571425,10.844468,7,7,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.5714285714285714
65,2021,16,2021-04-16,10.702266085714285,14.50691557142857,10.659646085714286,16.399566857142855,23.168854,6.3248596,52.74780644387665,41.5466609126041,69.93473944061631,4.484580128571428,2.106837651428571,6.9111952,9.708277,7,7,0.2857142857142857,1.0,1.0,0.2857142857142857
65,2021,17,2021-04-23,19.414982428571427,24.562947428571427,19.336857428571427,27.91348242857143,34.108063,15.061676,72.44948193029079,49.15384105720318,79.18613335007845,5.774971528571428,3.34191078,8.550613942857144,10.166931,7,7,1.0,0.8571428571428571,0.8571428571428571,0.7142857142857143
65,2021,18,2021-04-30,18.151136,22.619172142857142,18.151136,24.796085714285713,29.032867,15.481598,66.76082548693422,53.00397071270932,71.96329015619298,4.263091071428572,2.8589124185714283,5.937208771428572,8.4394655,7,7,1.0,1.0,1.0,1.0
65,2021,19,2021-05-07,17.286948214285715,20.842707285714287,17.13021,22.609109142857143,32.887604,12.313385,69.93485311260926,57.04305709973074,83.51749419349244,5.500999857142857,3.5831836357142857,7.7287329,9.797966,7,7,0.7142857142857143,0.8571428571428571,1.0,0.7142857142857143
65,2021,20,2021-05-14,19.53206542857143,23.751633,19.360085714285713,26.537436285714286,29.100494,16.562653,85.45300657428899,66.12339023889716,78.11756892955498,4.2866604142857145,2.4331896714285715,6.746043200000001,8.525081,7,7,1.0,0.8571428571428571,1.0,0.8571428571428571
65,2021,21,2021-05-21,23.358271857142856,26.503589428571427,23.30152657142857,28.46827457142857,32.98648,21.519684,78.61504961573576,64.10735187232532,72.65636377650715,5.6545960285714285,4.206542742857144,7.360224514285714,7.81746,7,7,1.0,1.0,1.0,1.0
65,2021,22,2021-05-28,20.797794714285715,23.636008,20.611445571428572,25.417144714285715,26.852936,19.010406,79.67529134098864,67.81641787140389,79.84503251204991,3.780291057142857,1.41128121,5.754034614285715,8.026074,7,7,1.0,0.7142857142857143,1.0,0.7142857142857143
65,2021,23,2021-06-04,25.635511142857144,29.592688142857146,25.635511142857144,31.664982428571427,35.744537,22.094635,74.72683286513396,57.599835781387014,66.8457669652166,4.260289085714286,2.5111370485714284,5.893251342857143,6.9388757,7,7,1.0,1.0,1.0,1.0
65,2021,24,2021-06-11,29.194558285714287,33.71155414285714,29.194558285714287,35.851505571428575,38.157867,28.581207,57.34201532806287,38.59351572489576,44.91537555384389,3.4138642142857143,1.7754100528571428,4.963637428571429,7.646841,7,7,0.5714285714285714,1.0,1.0,0.5714285714285714
