site_id,site_name,week_bin,t2m_mean_08_18,rh_mean_08_18,wind_mean,t2m_absmax_08_18,t2m_absmin_08_18,rh_absmax_08_18,wind_absmax,pct_t2m_08_18,pct_rh_08_18,pct_wind_max,pct_viability,suitability_rank,suitability_temp_rank,suitability_rh_rank,suitability_wind_rank,suitability_score,no_go_week,confidence
50,ROLLING HILLS,16,6.962011132857143,44.49995779739382,5.0792123857142855,21.986725,-9.529877,70.43215604819058,12.543416,0.1428571428571428,1.0,0.8571428571428571,0.1428571428571428,19,21,1,6,0.1428571428571428,False,0.1428571428571428
50,ROLLING HILLS,17,9.523865125714284,52.97667627545313,4.338921942857143,20.501373,-8.82309,89.45871566853067,10.826732,0.1428571428571428,0.8214285714285714,0.8571428571428571,0.1428571428571428,25,27,8,7,0.1428571428571428,False,0.1428571428571428
50,ROLLING HILLS,18,11.823702485714286,45.77003370578234,4.890802953571429,22.159576,0.04043579,86.49988345518437,12.331026,0.2857142857142857,0.8928571428571428,0.8571428571428571,0.2857142857142857,21,18,5,6,0.2857142857142857,False,0.2857142857142857
50,ROLLING HILLS,19,14.197266910714289,44.1003720885167,5.108534821428572,27.683014,2.6905823,91.3337562542262,13.956321,0.4642857142857142,0.8928571428571428,0.75,0.4285714285714285,13,7,4,8,0.4285714285714285,False,0.4285714285714285
50,ROLLING HILLS,20,14.484464975,45.110754580514566,4.400622432142857,25.417389,1.1117249,94.9697203158318,13.093822,0.5,0.9285714285714286,0.75,0.3571428571428571,12,11,3,9,0.3571428571428571,False,0.3571428571428571
50,ROLLING HILLS,21,15.422909807142858,44.40615902743687,3.9910203071428567,27.329254,1.2955627,83.40518329414068,13.235562,0.5357142857142857,0.8928571428571428,0.8928571428571429,0.5,14,13,5,4,0.5,False,0.5
50,ROLLING HILLS,22,18.042650464285718,39.79025384410016,3.690821032142857,30.371979,5.15567,81.63401659842205,12.721493,0.75,0.9642857142857144,0.9285714285714286,0.6785714285714286,10,6,2,3,0.6785714285714286,False,0.6785714285714286
50,ROLLING HILLS,23,20.668065660714287,38.29342324413912,3.831463839285714,30.012848,9.346588,66.94907440282861,12.140778,0.9285714285714286,1.0,0.9285714285714286,0.8571428571428572,6,3,1,3,0.8571428571428572,False,0.8571428571428572
50,ROLLING HILLS,24,23.018566892857145,33.46589822390345,4.688288757142857,33.944977,8.404938,75.58235315334396,14.79996,0.9285714285714286,0.9642857142857144,0.7142857142857143,0.6071428571428571,13,3,2,8,0.6071428571428571,False,0.6071428571428571
50,ROLLING HILLS,25,22.798003892857142,34.53435710466317,4.991961128571429,33.453278,10.314606,81.75943987133553,12.439697,0.9642857142857144,0.9285714285714286,0.7857142857142857,0.7142857142857142,10,2,3,7,0.7142857142857142,False,0.7142857142857142
50,ROLLING HILLS,26,23.904307214285712,32.55501269125175,3.690801067857143,33.355133,9.681061,60.17657783003125,12.173202,0.9642857142857144,1.0,0.8214285714285714,0.7857142857142857,10,2,1,6,0.7857142857142857,False,0.7857142857142857
50,ROLLING HILLS,27,24.40339621428572,30.23366717703977,3.427789446428571,33.62686,12.524811,66.64240741983832,11.217622,0.9642857142857144,1.0,0.8571428571428571,0.8214285714285714,8,2,1,5,0.8214285714285714,False,0.8214285714285714
50,ROLLING HILLS,28,28.335615142857144,21.4080467674412,3.3944716178571426,36.299957,16.698639,47.99324111645204,9.50363,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
50,ROLLING HILLS,29,28.02025135714285,23.464971114734052,3.818130246428572,35.914703,14.944489,69.49428678649323,11.459122,1.0,1.0,0.9642857142857144,0.9642857142857144,2,1,1,2,0.9642857142857144,False,0.9642857142857144
50,ROLLING HILLS,30,28.375770000000003,22.768036923429904,3.860493482142857,37.000397,18.559479,55.96038456416533,8.915422,0.9642857142857144,1.0,1.0,0.9642857142857144,2,2,1,1,0.9642857142857144,False,0.9642857142857144
50,ROLLING HILLS,31,27.48602832142857,27.899235897328552,3.4832589642857146,35.29947,14.850006,72.9251945539815,10.788445,1.0,1.0,0.9642857142857144,0.9642857142857144,2,1,1,2,0.9642857142857144,False,0.9642857142857144
50,ROLLING HILLS,32,24.45529189285714,35.017448530169105,3.7519944857142855,35.38394,12.664215,76.2782026418949,10.283117,0.9642857142857144,0.9642857142857144,0.9642857142857144,0.9285714285714286,3,2,2,2,0.9285714285714286,False,0.9285714285714286
50,ROLLING HILLS,33,26.766057392857142,25.739453825927026,3.514948407142857,34.217926,12.300934,51.56018509127364,10.958912,1.0,1.0,0.9642857142857144,0.9642857142857144,2,1,1,2,0.9642857142857144,False,0.9642857142857144
50,ROLLING HILLS,34,25.92701982142857,30.103092465162263,3.886065514285714,35.375885,14.60733,61.4745667218136,10.503226,1.0,1.0,0.9642857142857144,0.9642857142857144,2,1,1,2,0.9642857142857144,False,0.9642857142857144
50,ROLLING HILLS,35,25.007685714285717,26.6672142889798,3.603808957142857,33.502106,14.560699,61.41696867700482,10.63529,1.0,1.0,0.9285714285714286,0.9285714285714286,3,1,1,3,0.9285714285714286,False,0.9285714285714286
50,ROLLING HILLS,36,23.95525121428572,26.87270595639265,3.519203117857143,35.96988,8.201813,68.27930435039833,9.85228,0.9285714285714286,1.0,1.0,0.9285714285714286,3,3,1,1,0.9285714285714286,False,0.9285714285714286
50,ROLLING HILLS,37,21.13321546428572,31.8938054186663,3.439675510714286,30.1503,8.004547,75.56726914931421,10.937241,0.8571428571428572,0.9642857142857144,0.9642857142857144,0.8214285714285714,7,4,2,2,0.8214285714285714,False,0.8214285714285714
50,ROLLING HILLS,38,18.95283825,35.782425589981855,4.54918895,26.848785,7.2294006,78.19592368899951,14.037842,0.8214285714285714,0.9642857142857144,0.8928571428571428,0.75,9,6,2,3,0.75,False,0.75
50,ROLLING HILLS,39,21.773267392857143,24.87150163168915,3.7770548392857135,31.219147,9.753326,45.91511327954216,9.699833,0.9642857142857144,1.0,1.0,0.9642857142857144,2,2,1,1,0.9642857142857144,False,0.9642857142857144
50,ROLLING HILLS,40,15.142832910714286,44.41735193766661,3.491432067857143,27.378082,1.6957092,71.90395691987236,9.226006,0.4642857142857142,1.0,1.0,0.4642857142857142,12,10,1,1,0.4642857142857142,False,0.4642857142857142
50,ROLLING HILLS,41,14.555119360714286,40.62152020875777,3.797451835714286,24.899567,-6.2327576,96.89481040667206,13.25149,0.6071428571428571,0.8928571428571428,0.9642857142857144,0.6071428571428571,11,12,4,2,0.6071428571428571,False,0.6071428571428571
50,ROLLING HILLS,42,12.617995585714286,47.12316433168253,4.492798053571429,24.22232,-1.2061462,81.56389978857396,11.650315,0.3571428571428571,0.8928571428571428,0.8571428571428572,0.2857142857142857,18,15,5,6,0.2857142857142857,False,0.2857142857142857
50,ROLLING HILLS,43,8.562727592142856,50.14258656350077,4.454287532142857,19.072662,-8.049408,89.7457775080174,11.00907,0.1785714285714285,0.8928571428571428,0.9285714285714286,0.1428571428571428,19,19,4,3,0.1428571428571428,False,0.1428571428571428
50,ROLLING HILLS,44,5.294997354642858,51.86769147826045,4.624941875,19.038483,-8.271576,90.00842763069431,10.530695,0.0357142857142857,0.8571428571428571,0.9285714285714286,0.0,18,19,6,3,0.0,True,0.0
50,ROLLING HILLS,45,5.029937941785715,49.26770750742397,5.093191367857143,18.794098,-12.574951,83.15400589725364,13.792085,0.0,0.9642857142857144,0.7857142857142857,0.0,17,19,2,5,0.0,True,0.0
50,ROLLING HILLS,46,5.218401264285714,47.2492667362336,5.556842375,18.532135,-19.295319,65.899045767375,11.766183,0.0357142857142857,1.0,0.8571428571428571,0.0,18,18,1,5,0.0,True,0.0
50,ROLLING HILLS,47,2.14574692,49.03632155047211,5.319465367857143,12.300934,-18.388168,89.35990614769428,11.145358,0.0,0.8571428571428571,0.9642857142857144,0.0,8,8,5,2,0.0,True,0.0
50,ROLLING HILLS,48,-2.774091523928571,56.08348455944277,5.118735296428572,7.865143,-14.88443,78.1047756622522,12.3258095,0.0,0.9285714285714286,0.8571428571428571,0.0,7,6,3,5,0.0,True,0.0
50,ROLLING HILLS,49,0.6184581567857145,58.318732552096606,6.298896017857143,9.67691,-7.6541443,84.69180468790152,13.26894,0.0,0.9642857142857144,0.7142857142857142,0.0,8,8,2,6,0.0,True,0.0
50,ROLLING HILLS,50,0.0414096728571429,56.38441339747929,5.846751985714286,11.458649,-13.8949585,83.1237313603402,12.300572,0.0,0.7857142857142857,0.8214285714285714,0.0,7,7,6,7,0.0,True,0.0
50,ROLLING HILLS,51,-0.2682362150000001,51.74532425844893,6.119141792857143,14.65152,-40.08789,74.35444765430742,14.492586,0.0,1.0,0.7142857142857143,0.0,8,8,1,9,0.0,True,0.0
50,ROLLING HILLS,52,0.3651243350000001,55.49502804034738,6.385477310714286,15.085846,-14.256256,77.79771377376807,14.842832,0.0,0.9285714285714286,0.6428571428571428,0.0,8,10,2,8,0.0,True,0.0
51,SEVEN MILE HILL,1,-5.858176797142857,72.49589311668751,4.860040471428572,3.5335999,-20.650986,90.68037383210331,13.274619,0.0,0.5714285714285714,0.8571428571428571,0.0,5,5,16,5,0.0,True,0.0
51,SEVEN MILE HILL,2,-7.870653048928571,72.69763367008825,5.685094682142857,2.2899475,-28.227722,90.44032993439424,11.617337,0.0,0.5714285714285714,0.7857142857142857,0.0,5,6,13,9,0.0,True,0.0
51,SEVEN MILE HILL,3,-8.901508535714285,74.1806712693438,4.882114878571429,1.4524231,-31.78061,86.75254198621968,11.566949,0.0,0.4642857142857142,0.8928571428571428,0.0,6,5,16,5,0.0,True,0.0
51,SEVEN MILE HILL,4,-8.751621862892858,77.35259856816543,4.2415758,1.5367737,-21.525604,89.91382507395052,12.450407,0.0,0.3571428571428571,0.8571428571428572,0.0,2,3,15,5,0.0,True,0.0
51,SEVEN MILE HILL,5,-6.2832063882142855,67.5351096746452,5.000219310714286,9.201569,-27.411835,90.01240391739559,11.611335,0.0,0.75,0.8571428571428572,0.0,10,10,10,5,0.0,True,0.0
51,SEVEN MILE HILL,6,-4.6012794517857145,67.87683163359071,5.164356946428572,7.193512,-20.41655,83.99411147813642,11.466054,0.0,0.6071428571428571,0.8928571428571429,0.0,8,7,11,4,0.0,True,0.0
51,SEVEN MILE HILL,7,-6.409825784642858,68.49984616739508,5.107295889285714,3.2208557,-24.73729,86.77033327821478,9.93146,0.0,0.6785714285714286,1.0,0.0,8,7,11,1,0.0,True,0.0
51,SEVEN MILE HILL,8,-5.832463598,71.9631488981193,6.359432082142857,5.865631,-22.981125,84.80707639372217,13.058068,0.0,0.5714285714285714,0.6071428571428571,0.0,9,9,10,7,0.0,True,0.0
51,SEVEN MILE HILL,9,-1.890351036607143,59.816572988051234,5.473265966964286,9.5433655,-18.617493,76.6593284546017,10.444152,0.0,0.9285714285714286,0.8705357142857143,0.0,18,20,3,10,0.0,True,0.0
51,SEVEN MILE HILL,10,-5.056007000535714,69.47491541862182,4.16238225,5.920807,-26.426544,84.12071239623893,11.780056,0.0,0.6785714285714286,0.9285714285714286,0.0,11,14,12,3,0.0,True,0.0
51,SEVEN MILE HILL,11,-1.1529552877142857,69.0172132446765,4.972451167857143,9.450348,-15.572113,88.0656773138455,11.456498,0.0,0.6428571428571428,0.8571428571428571,0.0,19,21,8,5,0.0,True,0.0
51,SEVEN MILE HILL,12,0.409295919642857,64.94711158182955,4.874512164285714,12.027252,-14.397003,81.70007138747948,12.942644,0.0,0.75,0.7857142857142857,0.0,18,15,10,8,0.0,True,0.0
51,SEVEN MILE HILL,13,2.8867792410714284,58.88307709437403,4.2702771,17.452545,-14.069794,87.06750767450589,11.507751,0.0,0.9285714285714286,0.8928571428571428,0.0,20,20,3,4,0.0,True,0.0
51,SEVEN MILE HILL,14,2.1974170416071424,53.75599683648405,5.208299753571429,15.173981,-11.363251,83.15461334721459,12.942977,0.0,0.9285714285714286,0.75,0.0,17,20,3,10,0.0,True,0.0
51,SEVEN MILE HILL,15,6.669788339285715,45.995581562609566,4.450543146428572,20.71695,-10.169281,78.53863854712849,12.35644,0.1071428571428571,0.9642857142857144,0.7857142857142857,0.0714285714285714,25,21,2,9,0.0714285714285714,False,0.0714285714285714
51,SEVEN MILE HILL,16,5.185257235714286,52.26219221896075,4.659849332142857,18.000885,-14.080658,72.8228635928826,12.887538,0.0714285714285714,1.0,0.8214285714285714,0.0714285714285714,22,24,1,7,0.0714285714285714,False,0.0714285714285714
51,SEVEN MILE HILL,17,7.432566081178571,57.08021827162771,3.763068460714286,17.826813,-7.014496,84.60064148139519,10.931672,0.0357142857142857,0.8928571428571428,0.8928571428571429,0.0357142857142857,30,31,5,4,0.0357142857142857,False,0.0357142857142857
51,SEVEN MILE HILL,18,10.00707112142857,49.163377204285226,4.210201746428572,19.675201,-0.22445679,70.68129870564188,15.332538,0.1785714285714285,1.0,0.8571428571428572,0.1428571428571428,22,19,1,5,0.1428571428571428,False,0.1428571428571428
51,SEVEN MILE HILL,19,12.231961617857142,44.978085810202415,4.353049725,25.250397,-0.4871521,81.63516937930207,13.575332,0.2499999999999999,0.8928571428571428,0.8214285714285714,0.2499999999999999,14,8,4,6,0.2499999999999999,False,0.2499999999999999
51,SEVEN MILE HILL,20,13.754194482142855,42.19188687108176,4.740570078571428,24.150787,0.21524048,82.52174853444241,14.949304,0.4285714285714285,0.9642857142857144,0.7857142857142858,0.3214285714285714,13,13,2,8,0.3214285714285714,False,0.3214285714285714
51,SEVEN MILE HILL,21,14.191001725,39.62475648778856,3.6037093321428566,23.481598,-0.575531,64.95793386550541,11.377887,0.5357142857142857,1.0,0.8214285714285714,0.4642857142857143,15,13,1,7,0.4642857142857143,False,0.4642857142857143
51,SEVEN MILE HILL,22,16.819019346428572,38.2477876313178,3.4752675071428567,28.293854,3.400299,73.61916097757118,11.336667,0.7142857142857143,1.0,0.9285714285714286,0.6428571428571428,11,7,1,3,0.6428571428571428,False,0.6428571428571428
51,SEVEN MILE HILL,23,20.08075557142857,32.650022617058376,3.902072453571429,28.854889,10.08316,64.7190288594552,11.798475,0.9285714285714286,1.0,0.8928571428571429,0.8214285714285714,8,3,1,4,0.8214285714285714,False,0.8214285714285714
51,SEVEN MILE HILL,24,22.768585964285712,25.394582348416705,4.2268471071428575,31.689117,7.910309,71.60666432092147,12.777454,0.8928571428571428,1.0,0.8214285714285714,0.75,9,4,1,5,0.75,False,0.75
51,SEVEN MILE HILL,25,22.516988535714287,24.40021769897809,4.590256682142857,32.40518,6.9569397,61.97661206390368,12.997764,0.9642857142857144,1.0,0.8214285714285714,0.8214285714285714,6,2,1,6,0.8214285714285714,False,0.8214285714285714
51,SEVEN MILE HILL,26,24.148842,22.528747301286177,3.863473817857143,31.00113,10.86026,39.2917992072131,12.192593,1.0,1.0,0.8571428571428572,0.8571428571428572,6,1,1,5,0.8571428571428572,False,0.8571428571428572
51,SEVEN MILE HILL,27,23.86441089285714,23.565177358706023,3.575826928571429,31.762848,12.0555725,52.58244131121822,11.28376,1.0,1.0,0.9285714285714286,0.9285714285714286,3,1,1,3,0.9285714285714286,False,0.9285714285714286
51,SEVEN MILE HILL,28,27.47179657142857,17.828456162684517,3.3956828928571428,33.44571,16.700104,40.4492019981768,9.177283,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
51,SEVEN MILE HILL,29,26.46792457142857,22.25185794866288,3.6005388785714287,33.78116,16.160553,69.88241608427795,10.818182,1.0,1.0,0.9642857142857144,0.9642857142857144,2,1,1,2,0.9642857142857144,False,0.9642857142857144
51,SEVEN MILE HILL,30,26.58510175,22.225479711946463,3.1320222428571425,32.865875,17.254547,43.20241708945354,9.421216,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
51,SEVEN MILE HILL,31,26.042506428571425,25.032843305368857,3.3113787500000003,32.84439,14.712799,52.32833236622588,9.320364,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
51,SEVEN MILE HILL,32,24.459638857142856,26.577575774760557,3.735678775,32.431793,12.892487,55.30154223730776,10.3573885,1.0,1.0,0.9285714285714286,0.9285714285714286,3,1,1,3,0.9285714285714286,False,0.9285714285714286
51,SEVEN MILE HILL,33,24.801446785714287,27.29786379270804,3.3731374928571425,31.941559,12.918854,52.73956770725127,9.45778,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
51,SEVEN MILE HILL,34,23.88474232142857,31.62310900711845,3.0994033285714284,32.807037,14.10733,73.60355392452949,8.886252,0.9642857142857144,1.0,1.0,0.9642857142857144,2,2,1,1,0.9642857142857144,False,0.9642857142857144
51,SEVEN MILE HILL,35,23.15791078571429,27.40786054571288,3.078726878571429,30.955475,13.271881,66.98350105542929,10.581987,1.0,1.0,0.9642857142857144,0.9642857142857144,2,1,1,2,0.9642857142857144,False,0.9642857142857144
51,SEVEN MILE HILL,36,22.64182232142857,25.168532310556515,3.104460439285714,32.54019,8.926422,59.6213173695698,9.880648,0.9285714285714286,1.0,1.0,0.9285714285714286,3,3,1,1,0.9285714285714286,False,0.9285714285714286
51,SEVEN MILE HILL,37,19.037718660714283,32.699040162081204,3.005197742857143,27.641266,8.087799,72.97552017646308,8.562447,0.8214285714285714,1.0,1.0,0.8214285714285714,7,5,1,1,0.8214285714285714,False,0.8214285714285714
51,SEVEN MILE HILL,38,17.165735428571427,36.35743553263957,4.113759235714286,23.960602,6.2408752,77.01507527608912,12.283915,0.8214285714285714,0.9642857142857144,0.8928571428571428,0.75,9,6,2,3,0.75,False,0.75
51,SEVEN MILE HILL,39,19.565543035714285,28.15366123992849,2.953199496428572,28.222076,8.861725,68.66810175764876,8.714841,0.9285714285714286,1.0,1.0,0.9285714285714286,3,3,1,1,0.9285714285714286,False,0.9285714285714286
51,SEVEN MILE HILL,40,14.394193060714288,41.60760223195801,3.357148082142857,25.006256,2.744049,66.57465962928124,11.282274,0.4285714285714285,1.0,0.8928571428571428,0.3928571428571428,13,11,1,4,0.3928571428571428,False,0.3928571428571428
51,SEVEN MILE HILL,41,13.59899467142857,37.27851162428573,3.3980893928571425,23.203522,-6.320648,93.1219251638408,10.804178,0.5357142857142857,0.9285714285714286,0.9285714285714286,0.5357142857142857,13,14,3,3,0.5357142857142857,False,0.5357142857142857
51,SEVEN MILE HILL,42,11.646599839285717,42.67915168355678,4.235716282142857,21.247955,-0.1758728,72.4021791487426,11.956313,0.1428571428571428,1.0,0.8214285714285714,0.1428571428571428,21,19,1,7,0.1428571428571428,False,0.1428571428571428
51,SEVEN MILE HILL,43,8.490880474999999,40.88254926785999,4.5542308785714285,17.549957,-4.1548767,64.69332155441704,11.627554,0.0,1.0,0.8214285714285714,0.0,21,20,1,6,0.0,True,0.0
