site_id,site_name,week_bin,t2m_mean_08_18,rh_mean_08_18,wind_mean,t2m_absmax_08_18,t2m_absmin_08_18,rh_absmax_08_18,wind_absmax,pct_t2m_08_18,pct_rh_08_18,pct_wind_max,pct_viability,suitability_rank,suitability_temp_rank,suitability_rh_rank,suitability_wind_rank,suitability_score,no_go_week,confidence
40,MASON CITY 2.3-116 WTG,48,-6.0043333571428565,75.71628428395611,4.908202342857143,0.2970276,-14.936676,89.48918343655534,11.637296,0.0,0.4285714285714285,0.8571428571428571,0.0,3,3,5,2,0.0,True,0.0
40,MASON CITY 2.3-116 WTG,49,-10.100120685714286,83.40441764267254,4.1712912285714285,0.49575806,-27.6987,91.17515021522206,6.957224,0.0,0.0,1.0,0.0,3,3,8,1,0.0,True,0.0
40,MASON CITY 2.3-116 WTG,50,-10.212141414285714,81.8081717051681,4.627285885714286,2.5677795,-25.758972,86.35634184814035,10.973831,0.0,0.1428571428571428,0.8571428571428571,0.0,4,5,7,2,0.0,True,0.0
40,MASON CITY 2.3-116 WTG,51,-2.619371285714286,71.9489932107785,4.887129385714286,5.2135315,-19.09172,88.7176601869644,9.688268,0.0,0.7142857142857143,1.0,0.0,7,7,3,1,0.0,True,0.0
40,MASON CITY 2.3-116 WTG,52,-1.3387135285714284,83.7393997954905,4.2309442285714285,5.18277,-13.610962,97.87523872343483,10.323558,0.0,0.2857142857142857,0.8571428571428571,0.0,6,6,6,2,0.0,True,0.0
41,MEADOW RIDGE,1,-6.444546857142858,52.07135824476076,3.706218757142857,0.32998657,-13.360535,77.25660996818307,6.972973,0.0,0.8571428571428571,1.0,0.0,2,3,2,1,0.0,True,0.0
41,MEADOW RIDGE,2,-5.117217971428572,51.06243336090381,4.234617928571429,2.4361877,-16.125092,63.3521759245831,7.936664,0.0,1.0,1.0,0.0,1,1,1,1,0.0,True,0.0
41,MEADOW RIDGE,3,-6.791627914285714,38.0296385134166,4.985384814285714,8.652008,-21.419662,58.64571102447494,7.9436975,0.0,1.0,1.0,0.0,3,3,1,1,0.0,True,0.0
41,MEADOW RIDGE,4,-0.79404722,41.40545662618175,4.638036714285714,10.362213,-13.897156,49.08538398164319,8.227375,0.0,1.0,1.0,0.0,1,2,1,1,0.0,True,0.0
41,MEADOW RIDGE,5,4.259988471428572,57.35397407924937,3.9819595714285714,12.748932,-10.751373,73.47895629358318,7.960284,0.0,1.0,1.0,0.0,5,6,1,1,0.0,True,0.0
41,MEADOW RIDGE,6,-2.2846885435714284,42.599107286266126,3.6058641714285713,4.459381,-12.318329,63.32303542306472,7.4986024,0.0,1.0,1.0,0.0,3,3,1,1,0.0,True,0.0
41,MEADOW RIDGE,7,-13.353304157142857,75.08761546748532,4.5371538000000005,-1.134613,-26.12555,87.38454143005708,7.6998043,0.0,0.7142857142857143,1.0,0.0,2,3,3,1,0.0,True,0.0
41,MEADOW RIDGE,8,-3.2421921428571423,60.15891109341679,3.983010642857143,15.53653,-23.95842,70.60032307328404,5.6445093,0.0,1.0,1.0,0.0,4,4,1,1,0.0,True,0.0
41,MEADOW RIDGE,9,7.9654203,50.89144526809678,4.800049257142858,14.977692,-6.1375427,94.16011093936734,9.989817,0.0,0.8571428571428571,1.0,0.0,4,4,2,1,0.0,True,0.0
41,MEADOW RIDGE,10,5.282326049,61.712839013269,5.181572685714286,21.65689,-7.728119,92.58669944808314,12.679468,0.1428571428571428,0.7142857142857143,0.8571428571428571,0.1428571428571428,4,4,3,2,0.1428571428571428,False,0.1428571428571428
41,MEADOW RIDGE,11,13.010015085714286,49.134642962611096,4.797920328571429,22.526764,-3.8418884,59.59751856402309,9.45956,0.5714285714285714,1.0,1.0,0.5714285714285714,4,4,1,1,0.5714285714285714,False,0.5714285714285714
41,MEADOW RIDGE,12,8.4692177,51.04868799046161,5.385800185714286,14.979401,-1.8162842,84.28295573086729,11.956288,0.0,0.8571428571428571,0.5714285714285714,0.0,8,7,2,4,0.0,True,0.0
41,MEADOW RIDGE,13,12.870770471428571,59.332202924747726,4.899821171428571,24.30899,2.3822327,73.97454295488238,10.634659,0.4285714285714285,1.0,0.8571428571428571,0.2857142857142857,5,4,1,2,0.2857142857142857,False,0.2857142857142857
41,MEADOW RIDGE,14,8.143709957142857,50.24649288967718,4.178794085714285,14.632721,0.79263306,72.67606765448488,8.899109,0.0,1.0,1.0,0.0,5,5,1,1,0.0,True,0.0
41,MEADOW RIDGE,15,15.027915214285716,46.97484373244578,5.218013971428571,24.53067,6.695465,57.918236382446345,9.338972,0.4285714285714285,1.0,1.0,0.4285714285714285,5,5,1,1,0.4285714285714285,False,0.4285714285714285
41,MEADOW RIDGE,16,15.117023785714284,57.74932897243627,4.3242053857142855,24.326569,5.88266,92.64810605446272,8.458088,0.5714285714285714,0.8571428571428571,1.0,0.5714285714285714,4,3,2,1,0.5714285714285714,False,0.5714285714285714
41,MEADOW RIDGE,17,17.39858057142857,63.43048006252712,4.773957742857143,25.397858,8.764313,74.52992586766439,12.250755,0.5714285714285714,1.0,0.8571428571428571,0.4285714285714285,5,4,1,2,0.4285714285714285,False,0.4285714285714285
41,MEADOW RIDGE,18,16.612069428571427,57.37378046202286,2.872543942857143,22.059479,8.68985,75.77363991532701,6.868423,0.7142857142857143,0.8571428571428571,1.0,0.5714285714285714,4,3,2,1,0.5714285714285714,False,0.5714285714285714
41,MEADOW RIDGE,19,23.211993714285715,39.00999301271094,3.131619957142857,28.433258,13.703766,49.536478116741534,4.9998493,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
41,MEADOW RIDGE,20,19.940572857142858,50.5518258690416,5.7717230285714285,30.723053,10.144196,82.67625718208404,12.709246,1.0,0.7142857142857143,0.5714285714285714,0.2857142857142857,6,1,3,4,0.2857142857142857,False,0.2857142857142857
41,MEADOW RIDGE,21,15.90829542857143,57.01968989322294,4.095768471428571,19.412506,10.066559,72.44507264210037,8.72003,0.5714285714285714,1.0,1.0,0.5714285714285714,4,4,1,1,0.5714285714285714,False,0.5714285714285714
41,MEADOW RIDGE,22,22.045193285714284,58.68002041143321,3.2145680285714286,29.690094,13.646393,94.05356603404994,7.6757746,1.0,0.8571428571428571,1.0,0.8571428571428571,2,1,2,1,0.8571428571428571,False,0.8571428571428571
41,MEADOW RIDGE,23,21.184339,55.91794516898658,3.239902614285714,26.887115,15.789459,71.35186540918286,7.9625974,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
41,MEADOW RIDGE,24,27.396880857142857,57.42753612901,2.694401385714286,31.477692,21.793365,63.50335569574853,5.1445904,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
41,MEADOW RIDGE,25,28.511940857142857,62.01658707686454,5.7156158,34.70401,20.723297,85.10698388601001,10.9746065,1.0,0.7142857142857143,0.5714285714285714,0.2857142857142857,6,1,3,4,0.2857142857142857,False,0.2857142857142857
41,MEADOW RIDGE,26,27.501068857142855,64.96400514002684,3.235820371428572,31.173737,20.885406,76.31833097959884,7.674985,1.0,0.8571428571428571,1.0,0.8571428571428571,2,1,2,1,0.8571428571428571,False,0.8571428571428571
41,MEADOW RIDGE,27,27.590310285714285,65.72248351179073,3.131298628571429,31.434479,22.920807,78.20409729487446,6.533036,1.0,0.8571428571428571,1.0,0.8571428571428571,2,1,2,1,0.8571428571428571,False,0.8571428571428571
41,MEADOW RIDGE,28,27.028029142857143,64.5017314355374,2.786381685714286,30.609772,21.749908,85.00963700143761,5.403289,1.0,0.8571428571428571,1.0,0.8571428571428571,2,1,2,1,0.8571428571428571,False,0.8571428571428571
41,MEADOW RIDGE,29,26.393282571428568,72.1108261815486,3.395819885714286,30.81778,16.407867,77.02187432496828,6.1405497,1.0,0.8571428571428571,1.0,0.8571428571428571,2,1,2,1,0.8571428571428571,False,0.8571428571428571
41,MEADOW RIDGE,30,28.69346742857143,73.32851765183503,3.054301614285714,32.783844,22.744537,81.40359428689273,7.6898637,1.0,0.7142857142857143,1.0,0.7142857142857143,3,1,3,1,0.7142857142857143,False,0.7142857142857143
41,MEADOW RIDGE,31,23.015182,64.77638469852563,3.104167885714286,26.996002,17.677399,83.31643325897313,8.60219,1.0,0.8571428571428571,1.0,0.8571428571428571,2,1,2,1,0.8571428571428571,False,0.8571428571428571
41,MEADOW RIDGE,32,26.79356185714286,74.02677675714249,3.5823547,31.961578,20.79361,85.64649339948636,8.082085,1.0,0.7142857142857143,1.0,0.7142857142857143,3,1,3,1,0.7142857142857143,False,0.7142857142857143
41,MEADOW RIDGE,33,28.516754,66.6856435946176,3.4327571428571426,32.820953,21.20694,71.01751472983571,6.2844486,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
41,MEADOW RIDGE,34,22.891903714285714,57.15157551585956,2.677435057142857,29.199615,14.673248,67.07133266688643,6.0962467,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
41,MEADOW RIDGE,35,23.163735857142857,58.23244396778769,2.4146478285714283,26.823883,16.7753,86.67884950330476,4.778344,1.0,0.8571428571428571,1.0,0.8571428571428571,2,1,2,1,0.8571428571428571,False,0.8571428571428571
41,MEADOW RIDGE,36,19.362137142857144,52.3844684755481,3.804418742857143,24.83609,11.910065,67.94455910958972,7.91692,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
41,MEADOW RIDGE,37,27.95370557142857,54.07837871351358,3.5620887285714287,33.224274,19.03482,59.860639035814025,6.890159,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
41,MEADOW RIDGE,38,22.348655285714283,72.49535030210183,2.4405155,28.123688,16.841461,83.0731349126166,5.173243,1.0,0.7142857142857143,1.0,0.7142857142857143,3,1,3,1,0.7142857142857143,False,0.7142857142857143
41,MEADOW RIDGE,39,23.749037571428573,58.545292771117936,2.561624757142857,28.036774,15.625153,68.95254754464062,3.8858984,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
41,MEADOW RIDGE,40,22.884988142857143,54.07625613528482,3.9889286285714287,29.253815,11.504059,78.29982115585015,8.348697,0.8571428571428571,0.8571428571428571,1.0,0.8571428571428571,2,2,2,1,0.8571428571428571,False,0.8571428571428571
41,MEADOW RIDGE,41,18.280749714285715,57.7851647477904,4.164328657142857,25.095856,10.688629,78.97591299803216,7.297038,0.8571428571428571,0.8571428571428571,1.0,0.8571428571428571,2,2,2,1,0.8571428571428571,False,0.8571428571428571
41,MEADOW RIDGE,42,18.098773142857144,53.43393541847535,4.855954385714286,25.840485,8.615875,70.56457969715717,10.900045,0.7142857142857143,1.0,0.8571428571428571,0.7142857142857143,3,3,1,2,0.7142857142857143,False,0.7142857142857143
41,MEADOW RIDGE,43,12.474590785714286,58.50228353232536,3.4608417285714284,17.19693,5.560211,90.6887212771746,6.1496634,0.0,0.8571428571428571,1.0,0.0,6,6,2,1,0.0,True,0.0
41,MEADOW RIDGE,44,10.065823714285717,57.47361442415953,4.252026814285714,18.506012,2.3871155,69.62526380422102,8.905783,0.0,1.0,1.0,0.0,6,6,1,1,0.0,True,0.0
41,MEADOW RIDGE,45,6.516922314285714,56.72874851154358,4.746858342857143,16.552399,-5.408539,92.06680743421836,8.138256,0.0,0.8571428571428571,1.0,0.0,6,6,2,1,0.0,True,0.0
41,MEADOW RIDGE,46,11.9783481,55.35258142617424,3.7147669,21.208405,2.500885,79.9769710621636,6.7898846,0.2857142857142857,0.8571428571428571,1.0,0.2857142857142857,5,5,2,1,0.2857142857142857,False,0.2857142857142857
41,MEADOW RIDGE,47,8.914671957142856,70.20330884833564,3.021605857142857,15.449127,0.108306885,88.00874969007026,9.156088,0.0,0.5714285714285714,1.0,0.0,4,3,4,1,0.0,True,0.0
41,MEADOW RIDGE,48,-4.080190942857143,72.29311151110963,4.7916167,3.1964417,-12.354645,94.72948782934483,11.086298,0.0,0.4285714285714285,0.7142857142857143,0.0,3,3,5,3,0.0,True,0.0
41,MEADOW RIDGE,49,-5.787785128571429,81.63415850683869,4.273206771428571,6.251129,-24.275238,91.48093114089966,6.725458,0.0,0.0,1.0,0.0,3,3,8,1,0.0,True,0.0
41,MEADOW RIDGE,50,-5.023729128571428,70.38132138002115,4.509015257142857,6.5570374,-22.799011,75.73099703826661,11.432142,0.0,0.8571428571428571,0.8571428571428571,0.0,4,5,2,2,0.0,True,0.0
41,MEADOW RIDGE,51,3.393096228571429,50.8022916662889,5.067340842857143,12.189606,-9.811432,69.24913666111414,10.55585,0.0,1.0,0.8571428571428571,0.0,7,7,1,2,0.0,True,0.0
41,MEADOW RIDGE,52,3.106294899142857,74.90081332623436,3.967138771428572,13.589996,-10.963837,97.3989921332645,10.159634,0.0,0.4285714285714285,0.8571428571428571,0.0,6,6,5,2,0.0,True,0.0
42,PALMERS CREEK,1,-10.519342057142856,40.38619063554281,3.6746945857142856,-3.092865,-18.954407,51.28222234146769,6.4788713,0.0,1.0,1.0,0.0,2,3,1,1,0.0,True,0.0
42,PALMERS CREEK,2,-8.119019428571429,57.92059292334806,4.003623571428571,0.7147522,-21.586044,78.1718422976937,8.959932,0.0,0.8571428571428571,1.0,0.0,1,1,2,1,0.0,True,0.0
42,PALMERS CREEK,3,-10.138256514285716,45.44144536300865,5.0432427,5.417633,-24.070053,64.51347276977268,10.259799,0.0,1.0,0.8571428571428571,0.0,3,3,1,2,0.0,True,0.0
42,PALMERS CREEK,4,-2.541865771428572,45.82361475478821,4.934124385714285,9.217194,-17.655945,63.130210455185896,10.166841,0.0,1.0,0.8571428571428571,0.0,1,2,1,2,0.0,True,0.0
42,PALMERS CREEK,5,-1.6231258528571428,54.21997817623684,4.144808385714286,9.251862,-18.536514,63.44415069798092,8.9600315,0.0,1.0,1.0,0.0,5,6,1,1,0.0,True,0.0
42,PALMERS CREEK,6,-10.148033657142856,52.46683677381016,3.3943669142857145,-3.6280212,-23.934265,73.83990495750221,9.761165,0.0,1.0,1.0,0.0,3,3,1,1,0.0,True,0.0
42,PALMERS CREEK,7,-16.123267885714284,63.36285310946331,3.7897709,-4.5691833,-29.386292,76.01052624871872,7.122232,0.0,0.8571428571428571,1.0,0.0,2,3,2,1,0.0,True,0.0
42,PALMERS CREEK,8,-1.3345975285714289,50.82182639057577,3.6170839714285714,14.122955,-25.88144,62.45656837254923,6.3977222,0.0,1.0,1.0,0.0,4,4,1,1,0.0,True,0.0
42,PALMERS CREEK,9,4.494823185714286,48.87176627800653,4.442538628571429,16.178131,-10.680511,90.31930961161268,11.340969,0.0,0.8571428571428571,0.8571428571428571,0.0,4,4,2,2,0.0,True,0.0
42,PALMERS CREEK,10,6.571268085714286,37.06823582682859,4.450582514285714,21.37857,-5.2847595,44.75895893982532,9.675578,0.1428571428571428,1.0,1.0,0.1428571428571428,4,4,1,1,0.1428571428571428,False,0.1428571428571428
42,PALMERS CREEK,11,8.329775914285715,49.419134265106095,4.685912685714285,23.304596,-8.842865,62.67230999715064,10.499283,0.2857142857142857,1.0,0.8571428571428571,0.2857142857142857,6,6,1,2,0.2857142857142857,False,0.2857142857142857
42,PALMERS CREEK,12,5.542085757142857,42.84660697725307,4.745401014285714,11.199371,-4.4847107,57.159275254702045,10.444707,0.0,1.0,0.8571428571428571,0.0,8,7,1,2,0.0,True,0.0
42,PALMERS CREEK,13,7.3385832,62.24576473117956,4.0274709571428575,22.112457,-1.8433533,82.88637436577203,9.266043,0.1428571428571428,0.7142857142857143,1.0,0.1428571428571428,6,6,3,1,0.1428571428571428,False,0.1428571428571428
42,PALMERS CREEK,14,4.605224638571428,57.03490715446704,4.062254728571428,15.169586,-3.4776306,97.93460038692224,7.522508,0.0,0.5714285714285714,1.0,0.0,5,5,4,1,0.0,True,0.0
42,PALMERS CREEK,15,13.0472305,50.19921473923925,4.549719714285715,21.838531,4.0221252,61.64944157132054,9.816279,0.2857142857142857,1.0,1.0,0.2857142857142857,6,6,1,1,0.2857142857142857,False,0.2857142857142857
42,PALMERS CREEK,16,13.408217,42.75326627488183,4.356047242857143,22.18106,3.6892395,54.2951625140332,7.704269,0.2857142857142857,1.0,1.0,0.2857142857142857,6,5,1,1,0.2857142857142857,False,0.2857142857142857
42,PALMERS CREEK,17,14.497746,52.11463973660258,4.697990485714286,24.438873,3.1349182,74.05317268576806,10.759065,0.2857142857142857,1.0,0.8571428571428571,0.1428571428571428,7,6,1,2,0.1428571428571428,False,0.1428571428571428
42,PALMERS CREEK,18,18.42625442857143,45.27508065021493,3.230556271428572,26.720612,7.955963,71.50251303463527,7.0665274,0.7142857142857143,1.0,1.0,0.7142857142857143,3,3,1,1,0.7142857142857143,False,0.7142857142857143
42,PALMERS CREEK,19,25.00101814285714,31.75724670809845,4.961526342857143,32.081207,12.957672,44.56723873871725,8.622188,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
42,PALMERS CREEK,20,14.128903585714284,62.022701524235465,6.492441828571429,31.049225,4.735016,89.46227256091265,12.117805,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.1428571428571428,7,6,3,3,0.1428571428571428,False,0.1428571428571428
42,PALMERS CREEK,21,16.46706657142857,48.33118821994636,2.345129557142857,21.970123,7.504547,76.12762661487919,5.0869126,0.8571428571428571,0.8571428571428571,1.0,0.8571428571428571,2,2,2,1,0.8571428571428571,False,0.8571428571428571
42,PALMERS CREEK,22,22.815117,48.48148356233571,3.205490871428572,31.654938,13.376862,65.19772657982239,7.531275,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
42,PALMERS CREEK,23,21.262496285714285,48.16036245933997,3.4794504571428573,31.24112,13.689606,70.39174407227797,9.620159,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
42,PALMERS CREEK,24,21.287525,69.9473281788427,3.6235118,30.077057,14.062408,82.51942198312221,7.5988135,1.0,0.5714285714285714,1.0,0.5714285714285714,4,1,4,1,0.5714285714285714,False,0.5714285714285714
42,PALMERS CREEK,25,27.841835,53.81048655848354,4.413946971428572,35.395172,18.449371,64.14001944467336,9.511167,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
42,PALMERS CREEK,26,23.75771571428572,70.02559546958426,3.453931457142857,31.668854,15.924225,95.79836539394192,7.210748,1.0,0.7142857142857143,1.0,0.7142857142857143,3,1,3,1,0.7142857142857143,False,0.7142857142857143
42,PALMERS CREEK,27,26.726122142857143,65.90087455353324,3.194932257142857,32.012115,20.748444,79.1903906680476,7.521672,1.0,0.8571428571428571,1.0,0.8571428571428571,2,1,2,1,0.8571428571428571,False,0.8571428571428571
42,PALMERS CREEK,28,26.83599457142857,63.61519376257164,3.3174626857142857,31.316803,18.957916,72.65758203665786,6.245858,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
42,PALMERS CREEK,29,23.201806428571427,72.38594386175859,3.684751485714286,30.593658,16.613434,84.47447831669595,6.67878,1.0,0.7142857142857143,1.0,0.7142857142857143,3,1,3,1,0.7142857142857143,False,0.7142857142857143
42,PALMERS CREEK,30,27.82168257142857,68.42773957315133,3.174467757142857,32.94693,21.611725,73.41573376611773,5.829873,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
42,PALMERS CREEK,31,22.64566171428572,64.68741222557381,3.4660998571428574,25.588287,18.339752,81.15301088391536,7.2273393,1.0,0.8571428571428571,1.0,0.8571428571428571,2,1,2,1,0.8571428571428571,False,0.8571428571428571
42,PALMERS CREEK,32,26.15171928571429,65.27330248269425,3.616618042857143,31.635895,20.194977,72.55759201651806,7.245331,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
42,PALMERS CREEK,33,25.895185285714287,76.20711204239917,3.140037057142857,29.704498,20.072662,82.1262072323605,7.5242157,1.0,0.1428571428571428,1.0,0.1428571428571428,7,1,6,1,0.1428571428571428,False,0.1428571428571428
42,PALMERS CREEK,34,21.219869714285714,64.64563861364068,3.3947529000000003,28.252838,13.073639,79.27279509189722,7.334442,1.0,0.8571428571428571,1.0,0.8571428571428571,2,1,2,1,0.8571428571428571,False,0.8571428571428571
42,PALMERS CREEK,35,23.12908014285714,68.03655717063795,2.4522692142857143,26.379303,16.586334,72.82807432821492,4.71428,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
42,PALMERS CREEK,36,17.26450614285714,59.349359891407445,4.296281814285714,26.37027,9.579742,73.35549437230196,9.642705,0.7142857142857143,1.0,1.0,0.7142857142857143,3,3,1,1,0.7142857142857143,False,0.7142857142857143
42,PALMERS CREEK,37,25.308419285714283,64.40712729134297,3.881720428571428,30.728668,16.048492,72.98771490723868,6.34418,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
42,PALMERS CREEK,38,21.453896142857143,72.92703890820106,2.300990542857143,25.061676,15.813385,85.27313306685224,5.002009,1.0,0.5714285714285714,1.0,0.5714285714285714,4,1,4,1,0.5714285714285714,False,0.5714285714285714
42,PALMERS CREEK,39,23.55479114285714,50.68024539332635,3.2728839285714284,30.686676,14.750153,63.29395893998663,6.752982,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
42,PALMERS CREEK,40,22.929903142857142,46.45729302076385,4.877122471428572,31.66153,10.360504,52.641462993830416,9.580546,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
42,PALMERS CREEK,41,16.112343,49.807533706076455,4.562819157142857,23.892975,6.733551,79.10297849784155,8.729576,0.7142857142857143,0.8571428571428571,1.0,0.7142857142857143,3,3,2,1,0.7142857142857143,False,0.7142857142857143
42,PALMERS CREEK,42,14.22588457142857,56.57242842431,5.440518857142857,25.48941,6.603424,82.56771043296888,11.8084545,0.2857142857142857,0.8571428571428571,0.7142857142857143,0.2857142857142857,6,6,2,3,0.2857142857142857,False,0.2857142857142857
42,PALMERS CREEK,43,11.403327,58.34977525396955,4.626134157142857,18.919342,2.0177307,89.3370029196032,7.94218,0.1428571428571428,0.8571428571428571,1.0,0.1428571428571428,5,5,2,1,0.1428571428571428,False,0.1428571428571428
42,PALMERS CREEK,44,9.15528642857143,55.03857873916207,3.9073482142857134,16.102203,3.007721,74.94359323485553,7.5084662,0.0,1.0,1.0,0.0,6,6,1,1,0.0,True,0.0
42,PALMERS CREEK,45,4.451150157142857,55.5742064020635,4.595773171428571,12.698395,-5.99765,70.13734118189782,7.538476,0.0,1.0,1.0,0.0,6,6,1,1,0.0,True,0.0
42,PALMERS CREEK,46,8.348991328571428,48.20817667437776,3.6187437428571423,20.662994,-2.1289978,60.018841025188166,6.6353908,0.1428571428571428,1.0,1.0,0.1428571428571428,6,6,1,1,0.1428571428571428,False,0.1428571428571428
42,PALMERS CREEK,47,6.812849557142856,68.04178583989682,2.994304014285714,13.818024,-3.6580505,95.091909207969,6.671225,0.0,0.8571428571428571,1.0,0.0,4,3,2,1,0.0,True,0.0
42,PALMERS CREEK,48,-6.795209685714285,75.44322770219277,4.3583579285714285,-0.8868103,-18.332687,83.77063673665249,11.265755,0.0,0.4285714285714285,0.8571428571428571,0.0,3,3,5,2,0.0,True,0.0
42,PALMERS CREEK,49,-9.762674285714285,83.52659841689508,3.612394957142857,4.5816956,-23.431122,92.45601604697818,7.3663106,0.0,0.1428571428571428,1.0,0.0,3,3,7,1,0.0,True,0.0
42,PALMERS CREEK,50,-9.352538142857144,77.45685978009638,4.384379671428571,8.740631,-27.202332,86.29947667636372,10.145977,0.0,0.4285714285714285,0.8571428571428571,0.0,4,5,5,2,0.0,True,0.0
42,PALMERS CREEK,51,-3.589389567142857,57.64210985418203,4.793684542857143,7.102936,-18.433517,68.65933971453462,11.458007,0.0,1.0,0.7142857142857143,0.0,7,7,1,3,0.0,True,0.0
42,PALMERS CREEK,52,-2.4261477357142853,77.41401329739926,4.241269328571429,10.953766,-17.457642,90.26596390260508,10.233622,0.0,0.4285714285714285,0.8571428571428571,0.0,6,6,5,2,0.0,True,0.0
43,PERENNIAL,1,-5.461855538571428,60.83944459912611,3.7275801285714287,3.9515686,-16.03711,68.79940511084884,7.0082345,0.0,1.0,1.0,0.0,2,3,1,1,0.0,True,0.0
43,PERENNIAL,2,-2.7454845385714286,57.5757542747752,3.819979857142857,7.8839417,-18.652832,84.50749693100559,7.829278,0.0,0.8571428571428571,1.0,0.0,1,1,2,1,0.0,True,0.0
43,PERENNIAL,3,-3.441773271428571,34.42657667349237,4.704667928571429,9.816559,-15.73642,48.42946735928969,9.483907,0.0,1.0,1.0,0.0,3,3,1,1,0.0,True,0.0
43,PERENNIAL,4,2.074043077142857,36.47738164522264,4.156183514285714,12.361725,-9.040497,43.15143630190483,9.168414,0.0,1.0,1.0,0.0,1,2,1,1,0.0,True,0.0
43,PERENNIAL,5,4.724903185714285,53.18657545216872,3.866436614285714,15.5065,-9.198669,87.13413606978744,8.14951,0.0,0.8571428571428571,1.0,0.0,5,6,2,1,0.0,True,0.0
43,PERENNIAL,6,-1.13578791,42.41697338676772,3.5823033428571427,6.805084,-12.4869995,58.4793688590835,8.322107,0.0,1.0,1.0,0.0,3,3,1,1,0.0,True,0.0
43,PERENNIAL,7,-11.217282328571429,67.91601845445607,4.607736457142857,3.4928284,-22.972244,78.28374016379536,8.223989,0.0,0.8571428571428571,1.0,0.0,2,3,2,1,0.0,True,0.0
43,PERENNIAL,8,-0.2812600428571435,47.545276326064695,3.5391088714285712,18.643951,-26.272385,62.78301686034718,6.362463,0.0,1.0,1.0,0.0,4,4,1,1,0.0,True,0.0
43,PERENNIAL,9,9.492432085714286,50.17065387883242,4.776194371428572,16.350983,-1.1936951,87.91721507147263,10.690118,0.0,0.8571428571428571,0.8571428571428571,0.0,4,4,2,2,0.0,True,0.0
43,PERENNIAL,10,9.344893757142858,42.53565897803685,4.917315128571429,23.65445,-2.9515076,73.77680901368028,12.808079,0.1428571428571428,1.0,0.8571428571428571,0.1428571428571428,4,4,1,2,0.1428571428571428,False,0.1428571428571428
43,PERENNIAL,11,15.7360622,31.67297402749708,4.5470121571428574,26.136871,1.5196838,41.24560642870945,9.055869,0.7142857142857143,1.0,1.0,0.7142857142857143,3,3,1,1,0.7142857142857143,False,0.7142857142857143
43,PERENNIAL,12,9.995883244285713,46.73965917067211,5.650694171428571,19.509186,-6.2970886,78.32388809943147,14.634127,0.2857142857142857,0.7142857142857143,0.8571428571428571,0.2857142857142857,6,5,3,2,0.2857142857142857,False,0.2857142857142857
43,PERENNIAL,13,15.1488985,52.34161517967376,4.9809418857142855,27.023102,2.9667053,90.1192685314004,9.943954,0.4285714285714285,0.8571428571428571,1.0,0.4285714285714285,4,4,2,1,0.4285714285714285,False,0.4285714285714285
43,PERENNIAL,14,10.812858714285714,40.05554401667077,4.2066750285714285,19.459137,1.7027893,73.77158305707695,8.142526,0.0,1.0,1.0,0.0,5,5,1,1,0.0,True,0.0
43,PERENNIAL,15,19.095367142857143,26.700333909374763,5.134868457142857,27.063385,9.768463,34.37037723407428,10.042134,0.8571428571428571,1.0,0.8571428571428571,0.8571428571428571,2,2,1,2,0.8571428571428571,False,0.8571428571428571
43,PERENNIAL,16,17.51794285714286,40.53128922201948,4.6070985,30.7565,6.506012,77.68210101006456,8.579963,0.5714285714285714,0.8571428571428571,1.0,0.5714285714285714,4,3,2,1,0.5714285714285714,False,0.5714285714285714
43,PERENNIAL,17,18.17148842857143,58.72175481727561,4.776406528571428,29.126373,9.190094,93.52420552638398,11.60093,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.4285714285714285,5,3,2,2,0.4285714285714285,False,0.4285714285714285
43,PERENNIAL,18,18.52633142857143,47.87854976408785,3.0340575285714286,24.385895,11.537262,78.28055082120949,7.4479,0.8571428571428571,0.8571428571428571,1.0,0.7142857142857143,3,2,2,1,0.7142857142857143,False,0.7142857142857143
43,PERENNIAL,19,25.737526857142857,31.5556192376274,3.171749671428572,30.49527,17.95523,42.831795440007504,6.0805693,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
